Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
255096,0.91,1.00,-8.9,-9.0,188,0.00,0.00,0.5,-2.59,33.3,1.000,6.3,2.8,73,0.39,17.65,28.31,2684,39.1,0.82,0.78,10.2,12.5,34.5,0.0
255199,0.93,1.00,-8.9,-9.0,188,0.00,0.00,1.0,-2.59,33.3,1.000,6.3,2.8,73,0.38,17.18,28.05,2700,39.8,0.82,0.78,10.2,12.5,34.5,0.0
255300,0.93,1.00,-8.8,-9.1,188,0.00,0.00,1.2,-2.59,33.3,1.000,6.2,2.8,73,0.40,17.66,26.92,2672,39.1,0.82,0.78,9.4,12.2,34.5,0.0
255403,0.93,1.00,-8.8,-9.1,188,0.00,0.00,1.4,-2.59,33.3,1.000,6.3,2.8,73,0.37,16.48,27.14,2685,39.1,0.82,0.78,10.2,12.2,34.5,0.0
255516,0.92,1.01,-9.0,-9.0,188,0.00,0.00,1.5,-2.59,33.3,1.000,6.3,2.8,73,0.39,17.53,28.25,2689,39.1,0.82,0.78,10.2,12.5,34.5,0.0
255606,0.92,1.01,-8.9,-9.0,188,0.00,0.00,0.9,-2.59,33.3,1.000,6.3,2.8,73,0.40,17.86,28.22,2689,39.8,0.82,0.78,10.2,12.5,34.5,0.0
255706,0.93,1.00,-8.8,-9.0,188,0.00,0.00,1.8,-2.59,33.3,1.000,6.3,2.8,73,0.40,18.14,28.31,2698,39.1,0.82,0.78,10.2,12.5,34.5,0.0
255808,0.93,1.00,-8.7,-9.0,188,0.00,0.00,1.9,-2.59,33.3,1.000,6.3,2.8,73,0.41,18.21,28.34,2680,39.1,0.82,0.78,10.2,12.5,34.5,0.0
255911,0.93,1.00,-8.8,-9.0,188,0.00,0.00,1.8,-2.59,33.3,1.000,6.3,2.8,73,0.39,17.66,28.49,2699,39.1,0.82,0.78,10.2,12.5,34.5,0.0
256013,0.91,1.00,-8.8,-9.0,188,0.00,0.00,1.7,-2.59,33.3,1.000,6.3,2.8,73,0.39,17.39,28.27,2686,39.1,0.82,0.78,10.2,12.5,34.5,0.0
256115,0.91,1.00,-8.8,-9.0,188,0.00,0.00,0.7,-2.59,33.3,1.000,6.3,2.8,73,0.39,17.59,28.48,2697,39.1,0.82,0.78,10.2,12.5,34.5,0.0
256218,0.91,1.00,-8.8,-9.0,188,0.00,0.00,1.0,-2.59,33.3,1.000,6.3,2.8,73,0.39,17.53,28.28,2685,39.1,0.82,0.78,10.2,12.5,34.5,0.0
256321,0.93,1.00,-8.8,-9.1,188,0.00,0.00,1.6,-2.59,33.3,1.000,6.3,2.8,73,0.39,17.59,28.48,2685,39.1,0.82,0.78,10.2,12.5,34.5,0.0
256420,0.93,1.00,-8.8,-9.0,188,0.00,0.00,1.5,-2.59,33.3,1.000,6.3,2.8,73,0.39,17.44,28.44,2703,39.8,0.82,0.78,10.2,12.5,34.5,0.0
256523,0.92,1.00,-8.8,-9.0,188,0.00,0.00,1.5,-2.59,33.3,1.000,6.3,2.8,73,0.40,18.07,27.74,2683,39.1,0.82,0.78,10.2,12.5,34.5,0.0
256628,0.92,1.00,-8.8,-9.0,188,0.00,0.00,1.3,-2.59,33.3,1.000,6.3,2.8,73,0.40,17.87,28.38,2709,39.8,0.82,0.78,10.6,12.5,34.5,0.0
256727,0.92,1.00,-8.8,-9.0,188,0.00,0.00,1.3,-2.59,33.3,1.000,6.3,2.8,73,0.40,18.01,28.80,2704,39.8,0.82,0.78,10.6,12.5,34.5,0.0
256830,0.91,1.00,-8.8,-9.0,188,0.00,0.00,0.7,-2.59,33.3,1.000,6.3,2.8,73,0.40,18.07,28.82,2701,39.8,0.82,0.78,10.6,12.5,34.5,0.0
256932,0.92,1.00,-8.7,-9.0,188,0.00,0.00,1.0,-2.59,33.3,1.000,6.3,2.8,73,0.41,18.28,28.82,2705,39.8,0.82,0.78,10.2,12.5,34.5,0.0
257034,0.92,1.00,-8.7,-9.0,188,0.00,0.00,0.9,-2.59,33.3,1.000,6.3,2.8,73,0.41,18.28,28.22,2690,39.8,0.82,0.78,10.2,12.5,34.5,0.0
257135,0.92,1.00,-8.7,-9.0,188,0.00,0.00,0.8,-2.59,33.3,1.000,6.3,2.8,73,0.40,17.92,28.36,2709,39.8,0.82,0.78,10.2,12.5,34.5,0.0
257240,0.92,1.00,-8.8,-9.0,188,0.00,0.00,0.7,-2.59,33.3,1.000,6.3,2.8,73,0.40,17.94,28.76,2697,39.8,0.82,0.78,10.6,12.5,34.5,0.0
257340,0.91,1.00,-8.8,-9.0,188,0.00,0.00,0.4,-2.59,33.3,1.000,6.3,2.8,73,0.39,17.65,28.27,2718,39.8,0.82,0.78,10.2,12.5,34.5,0.0
257441,0.92,1.00,-8.8,-9.0,188,0.00,0.00,0.8,-2.59,33.3,1.000,6.3,2.8,73,0.39,17.53,27.39,2711,39.8,0.82,0.78,10.2,12.5,34.5,0.0
257544,0.93,1.00,-8.8,-9.0,188,0.00,0.00,1.0,-2.59,33.3,1.000,6.3,2.8,73,0.39,17.66,28.20,2693,39.8,0.82,0.78,10.2,12.5,34.5,0.0
257646,0.93,1.00,-8.8,-9.0,188,0.00,0.00,1.2,-2.59,33.3,1.000,6.3,2.8,73,0.39,17.59,28.27,2716,39.8,0.82,0.78,10.2,12.5,34.5,0.0
257747,0.93,1.00,-8.8,-9.0,188,0.00,0.00,1.2,-2.59,33.3,1.000,6.3,2.8,73,0.39,17.53,28.06,2703,39.8,0.82,0.78,10.2,12.5,34.5,0.0
257849,0.92,1.00,-8.8,-9.0,188,0.00,0.00,1.2,-2.59,33.3,1.000,6.3,2.8,73,0.40,17.94,27.53,2714,39.8,0.82,0.78,10.2,12.5,34.5,0.0
257951,0.92,1.00,-8.8,-9.0,188,0.00,0.00,1.1,-2.59,33.3,1.000,6.3,2.8,73,0.41,18.35,28.26,2717,39.8,0.82,0.78,10.2,12.5,34.5,0.0
258053,0.92,1.00,-8.8,-9.0,188,0.00,0.00,1.1,-2.59,33.3,1.000,6.3,2.8,73,0.40,17.94,28.11,2699,39.8,0.82,0.78,10.2,12.5,34.5,0.0
258157,0.92,1.00,-8.8,-9.0,188,0.00,0.00,1.0,-2.59,33.3,1.000,6.3,2.8,73,0.39,17.72,28.26,2717,39.8,0.82,0.78,10.2,12.5,34.5,0.0
258259,0.91,1.00,-8.8,-9.0,188,0.00,0.00,0.9,-2.59,33.3,1.000,6.3,2.8,73,0.40,17.87,28.10,2701,39.8,0.82,0.78,10.2,12.5,34.5,0.0
258361,0.91,1.00,-8.8,-9.1,188,0.00,0.00,0.3,-2.59,33.3,1.000,6.3,2.8,73,0.40,18.01,28.22,2707,39.8,0.82,0.78,10.2,12.5,34.5,0.0
258459,0.92,1.00,-8.8,-9.0,188,0.00,0.00,0.6,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.21,28.18,2723,39.8,0.82,0.78,10.2,12.5,34.5,0.0
258563,0.93,1.00,-8.8,-9.0,188,0.00,0.00,0.9,-2.59,33.3,1.000,6.3,2.8,73,0.40,18.21,27.97,2711,39.8,0.82,0.78,10.2,12.5,34.5,0.0
258664,0.92,1.00,-8.8,-9.0,188,0.00,0.00,0.7,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.14,28.16,2726,39.8,0.82,0.78,10.2,12.5,34.5,0.0
258769,0.92,1.00,-8.8,-9.0,188,0.00,0.00,0.5,-2.59,33.3,1.000,6.3,2.8,73,0.41,18.35,27.97,2711,39.8,0.82,0.78,10.2,12.5,34.5,0.0
258868,0.92,1.00,-8.8,-9.0,188,0.00,0.00,0.6,-2.59,33.3,1.000,6.3,2.8,73,0.41,18.28,28.00,2707,39.8,0.82,0.78,10.2,12.5,34.5,0.0
258970,0.92,1.00,-8.8,-9.0,188,0.00,0.00,0.6,-2.59,33.3,1.000,6.4,2.8,73,0.39,17.87,27.98,2726,39.8,0.82,0.78,10.2,12.5,34.5,0.0
259073,0.92,1.00,-8.7,-9.0,188,0.00,0.00,0.5,-2.59,33.3,1.000,6.3,2.8,73,0.40,18.07,27.98,2711,39.8,0.82,0.78,10.2,12.5,34.5,0.0
259176,0.92,1.00,-8.8,-9.0,188,0.00,0.00,1.0,-2.59,33.3,1.000,6.4,2.8,73,0.39,17.86,28.11,2730,39.8,0.82,0.78,10.2,12.5,34.5,0.0
259278,0.93,1.00,-8.8,-9.0,188,0.00,0.00,1.3,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.14,28.11,2729,39.8,0.82,0.78,10.2,12.5,34.5,0.0
259379,0.93,1.00,-8.8,-9.0,188,0.00,0.00,1.4,-2.59,33.3,1.000,6.3,2.8,73,0.40,18.07,28.13,2714,39.8,0.82,0.78,10.2,12.5,34.5,0.0
259481,0.92,1.00,-8.8,-9.0,188,0.00,0.00,1.5,-2.59,33.3,1.000,6.4,2.8,73,0.39,17.87,28.13,2730,39.8,0.82,0.78,10.2,12.5,34.5,0.0
259582,0.92,1.00,-8.8,-9.0,188,0.00,0.00,1.2,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.21,27.85,2738,39.8,0.82,0.78,10.2,12.5,34.0,0.0
259684,0.93,1.00,-8.8,-9.0,188,0.00,0.00,1.9,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.21,27.85,2722,39.8,0.82,0.78,10.2,12.5,34.5,0.0
259787,0.93,1.00,-8.8,-9.0,188,0.00,0.00,1.8,-2.59,33.3,1.000,6.4,2.8,73,0.39,17.94,27.30,2735,39.8,0.82,0.78,10.2,12.5,34.5,0.0
259890,0.93,1.00,-8.8,-9.1,188,0.00,0.00,2.0,-2.59,33.3,1.000,6.3,2.8,73,0.39,17.87,26.44,2716,39.8,0.82,0.78,9.8,12.2,34.0,0.0
259993,0.92,1.00,-8.9,-9.1,188,0.00,0.00,1.8,-2.59,33.3,1.000,6.3,2.8,73,0.38,17.05,25.83,2719,39.8,0.82,0.78,9.8,12.2,34.0,0.0
260093,0.91,1.00,-9.0,-9.1,188,0.00,0.00,1.0,-2.59,33.3,1.000,5.9,2.6,73,0.38,17.12,24.34,2734,39.8,0.82,0.78,9.4,12.2,34.0,0.0
260196,0.91,1.00,-9.0,-9.1,188,0.00,0.00,1.0,-2.59,33.3,1.000,5.9,2.6,73,0.38,17.04,25.66,2722,39.8,0.82,0.78,9.8,12.2,34.0,0.0
260297,0.93,1.00,-9.0,-9.2,188,0.00,0.00,1.4,-2.59,33.3,1.000,5.9,2.6,73,0.37,16.84,25.73,2744,39.8,0.82,0.78,9.8,12.2,34.0,0.0
260399,0.93,1.01,-9.0,-9.2,188,0.00,0.00,1.9,-2.59,33.3,1.000,6.4,2.8,73,0.38,17.32,24.99,2743,39.8,0.82,0.78,9.4,12.2,34.0,0.0
260502,0.93,1.01,-9.0,-9.2,188,0.00,0.00,2.1,-2.59,33.3,1.000,5.9,2.6,73,0.38,17.46,25.61,2726,39.8,0.82,0.78,9.8,12.2,34.0,0.0
260602,0.93,1.00,-9.0,-9.2,188,0.00,0.00,2.5,-2.59,33.3,1.000,6.4,2.8,73,0.37,17.05,25.71,2746,39.8,0.82,0.78,9.4,12.2,34.0,0.0
260705,0.92,1.01,-8.9,-9.2,188,0.00,0.00,2.3,-2.59,33.3,1.000,6.4,2.8,73,0.37,17.04,24.18,2735,39.8,0.82,0.78,9.4,12.2,34.0,0.0
260806,0.92,1.01,-9.0,-9.2,188,0.00,0.00,2.0,-2.59,33.3,1.000,6.4,2.8,73,0.38,17.25,24.17,2722,39.8,0.82,0.78,9.4,11.8,34.0,0.0
260909,0.92,1.00,-9.0,-9.2,188,0.00,0.00,2.3,-2.59,33.3,1.000,5.9,2.6,73,0.36,16.50,24.31,2740,39.8,0.82,0.78,9.4,11.8,34.0,0.0
261012,0.91,1.01,-9.1,-9.2,186,0.00,0.00,2.0,-2.59,33.3,1.000,5.9,2.6,73,0.36,16.44,24.13,2743,39.8,0.82,0.78,9.4,12.2,33.5,0.0
261113,0.91,1.01,-9.1,-9.2,186,0.00,0.00,1.2,-2.59,33.3,1.000,5.9,2.6,73,0.36,16.58,24.60,2728,39.8,0.82,0.78,9.4,12.2,33.5,0.0
261216,0.92,1.01,-9.0,-9.2,186,0.00,0.00,1.9,-2.59,33.3,1.000,5.9,2.6,73,0.37,16.91,24.27,2744,39.8,0.82,0.78,9.4,12.2,34.0,0.0
261318,0.93,1.01,-9.0,-9.2,186,0.00,0.00,2.0,-2.59,33.3,1.000,5.9,2.6,73,0.37,16.71,24.86,2726,39.8,0.82,0.78,9.4,12.2,34.0,0.0
261420,0.92,1.01,-9.0,-9.2,186,0.00,0.00,1.9,-2.59,33.3,1.000,5.9,2.6,73,0.37,17.03,25.57,2730,39.8,0.82,0.78,9.8,12.2,34.0,0.0
261521,0.92,1.01,-9.0,-9.2,186,0.00,0.00,1.8,-2.59,33.3,1.000,6.4,2.8,73,0.38,17.25,25.73,2744,39.8,0.82,0.78,9.8,12.5,34.0,0.0
261629,0.92,1.00,-8.9,-9.1,186,0.00,0.00,1.7,-2.59,33.3,1.000,6.4,2.8,73,0.39,17.52,25.55,2730,39.8,0.82,0.78,9.8,12.5,34.0,0.0
261727,0.92,1.00,-8.8,-9.1,186,0.00,0.00,1.9,-2.59,33.3,1.000,6.4,2.8,73,0.38,17.39,25.59,2727,39.8,0.82,0.78,9.8,12.5,34.0,0.0
261828,0.92,1.00,-8.8,-9.1,186,0.00,0.00,1.8,-2.59,33.3,1.000,6.4,2.8,73,0.38,17.25,25.69,2748,40.4,0.82,0.78,9.8,12.2,34.0,0.0
261929,0.92,1.00,-8.9,-9.2,186,0.00,0.00,2.0,-2.59,33.3,1.000,6.4,2.8,73,0.38,17.24,26.28,2730,39.8,0.82,0.78,9.8,12.2,34.0,0.0
262034,0.93,1.00,-8.9,-9.1,186,0.00,0.00,2.3,-2.59,33.3,1.000,6.4,2.8,73,0.37,16.98,26.43,2731,40.4,0.82,0.78,9.8,12.2,34.0,0.0
262136,0.92,1.01,-8.9,-9.1,186,0.00,0.00,2.2,-2.59,33.3,1.000,6.4,2.8,73,0.39,17.67,26.44,2748,40.4,0.82,0.78,9.8,12.5,34.0,0.0
262237,0.92,1.00,-8.9,-9.1,186,0.00,0.00,2.5,-2.59,33.3,1.000,6.4,2.8,73,0.39,17.60,26.25,2733,40.4,0.82,0.78,10.2,12.5,34.0,0.0
262338,0.92,1.00,-8.9,-9.1,186,0.00,0.00,2.2,-2.59,33.3,1.000,6.4,2.8,73,0.39,17.94,27.11,2736,40.4,0.82,0.78,10.2,12.5,34.0,0.0
262441,0.91,1.00,-8.8,-9.1,186,0.00,0.00,1.7,-2.59,33.3,1.000,6.4,2.8,73,0.39,17.73,27.85,2754,40.4,0.82,0.78,10.2,12.5,34.0,0.0
262544,0.92,1.00,-8.7,-9.0,186,0.00,0.00,1.9,-2.59,33.3,1.000,6.4,2.8,73,0.41,18.77,28.26,2740,40.4,0.82,0.78,10.6,12.5,34.0,0.0
262644,0.92,1.00,-8.7,-9.0,186,0.00,0.00,2.0,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.34,27.65,2738,40.4,0.82,0.78,10.2,12.5,34.5,0.0
262748,0.92,1.00,-8.7,-9.0,186,0.00,0.00,1.6,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.28,28.59,2752,40.4,0.82,0.78,10.2,12.5,34.5,0.0
262848,0.91,1.00,-8.7,-9.0,186,0.00,0.00,1.3,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.21,28.38,2738,40.4,0.82,0.78,10.6,12.5,34.0,0.0
262953,0.91,1.00,-8.7,-9.0,186,0.00,0.00,1.4,-2.59,33.3,1.000,6.4,2.8,73,0.39,18.00,28.35,2740,40.4,0.82,0.78,10.6,12.5,34.0,0.0
263052,0.92,1.00,-8.7,-9.0,186,0.00,0.00,1.2,-2.59,33.3,1.000,6.4,2.8,73,0.39,18.07,28.51,2758,40.4,0.82,0.78,10.6,12.5,34.0,0.0
263155,0.93,1.00,-8.7,-9.0,186,0.00,0.00,1.9,-2.59,33.3,1.000,6.4,2.8,73,0.41,18.62,28.32,2742,40.4,0.82,0.78,10.6,12.5,34.0,0.0
263261,0.93,1.00,-8.7,-9.0,186,0.00,0.00,2.1,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.14,28.52,2742,40.4,0.82,0.78,10.6,12.5,34.0,0.0
263359,0.92,1.00,-8.8,-9.0,186,0.00,0.00,2.0,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.35,28.53,2757,40.4,0.82,0.78,10.6,12.5,34.0,0.0
263461,0.91,1.00,-8.7,-9.0,186,0.00,0.00,1.4,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.48,28.49,2744,40.4,0.82,0.78,10.6,12.5,34.0,0.0
263561,0.92,1.00,-8.8,-9.0,186,0.00,0.00,2.0,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.35,28.50,2744,40.4,0.82,0.78,10.6,12.5,34.0,0.0
263664,0.93,1.00,-8.8,-9.0,186,0.00,0.00,2.2,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.55,28.47,2762,40.4,0.82,0.78,10.6,12.5,34.0,0.0
263765,0.92,1.00,-8.7,-9.0,186,0.00,0.00,1.8,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.28,28.27,2761,40.4,0.82,0.78,10.6,12.5,34.0,0.0
263868,0.91,1.00,-8.8,-9.0,186,0.00,0.00,1.5,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.28,28.29,2744,40.4,0.82,0.78,10.6,12.5,34.0,0.0
263969,0.91,1.00,-8.8,-9.0,186,0.00,0.00,1.3,-2.59,33.3,1.000,6.4,2.8,73,0.39,17.93,28.52,2756,40.4,0.82,0.78,10.6,12.5,34.0,0.0
264073,0.92,1.00,-8.7,-9.0,186,0.00,0.00,1.5,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.62,28.31,2759,40.4,0.82,0.78,10.6,12.5,34.0,0.0
264175,0.92,1.00,-8.7,-9.0,186,0.00,0.00,1.6,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.33,27.57,2743,40.4,0.82,0.78,10.2,12.5,34.0,0.0
264276,0.92,1.00,-8.7,-9.0,186,0.00,0.00,1.8,-2.59,33.3,1.000,6.4,2.8,73,0.40,18.21,27.04,2760,40.4,0.82,0.78,10.2,12.5,34.0,0.0
264385,0.92,1.00,-8.8,-9.0,186,0.00,0.00,1.7,-2.59,33.3,1.000,6.4,2.8,73,0.39,17.87,26.87,2757,40.4,0.82,0.78,10.2,12.5,34.0,0.0
264481,0.92,1.00,-8.8,-9.1,186,0.00,0.00,1.6,-2.59,33.3,1.000,6.4,2.8,73,0.39,17.73,26.13,2742,40.4,0.82,0.78,9.8,12.5,34.0,0.0
264584,0.92,1.00,-8.9,-9.1,186,0.00,0.00,1.5,-2.59,33.3,1.000,6.4,2.8,73,0.38,17.53,25.58,2758,40.4,0.82,0.78,9.8,12.2,34.0,0.0
264683,0.92,1.00,-8.9,-9.1,186,0.00,0.00,1.5,-2.59,33.3,1.000,6.4,2.8,73,0.38,17.44,26.02,2759,40.4,0.82,0.78,9.8,12.2,34.0,0.0
264785,0.92,1.00,-9.0,-9.2,186,0.00,0.00,1.6,-2.59,33.3,1.000,6.4,2.8,73,0.38,17.46,25.40,2743,40.4,0.82,0.78,9.8,12.2,34.0,0.0
264888,0.92,1.00,-9.0,-9.2,186,0.00,0.00,1.7,-2.59,33.3,1.000,6.4,2.8,73,0.39,17.80,25.57,2758,40.4,0.82,0.78,9.4,12.2,34.0,0.0
264990,0.92,1.00,-9.0,-9.2,186,0.00,0.00,1.7,-2.59,33.3,1.000,6.4,2.8,73,0.38,17.53,24.89,2754,40.4,0.82,0.78,9.4,12.2,34.0,0.0
265093,0.92,1.01,-9.0,-9.2,186,0.00,0.00,1.6,-2.59,33.3,1.000,5.9,2.6,73,0.37,16.78,24.74,2736,40.4,0.82,0.78,9.4,12.2,34.0,0.0
265194,0.92,1.01,-9.0,-9.2,186,0.00,0.00,1.7,-2.59,33.3,1.000,6.0,2.6,73,0.37,16.91,24.88,2756,40.4,0.82,0.78,9.4,12.2,34.0,0.0
265298,0.92,1.01,-9.0,-9.2,186,0.00,0.00,1.7,-2.59,33.3,1.000,6.0,2.6,73,0.37,16.85,23.43,2753,40.4,0.82,0.78,9.0,12.2,34.0,0.0
265399,0.93,1.01,-9.0,-9.3,186,0.00,0.00,2.1,-2.59,33.3,1.000,5.9,2.6,73,0.37,16.85,20.36,2737,40.4,0.82,0.78,8.2,11.8,33.5,0.0
265502,0.93,1.01,-9.2,-9.3,186,0.00,0.00,2.2,-2.59,33.3,1.000,5.9,2.6,73,0.33,14.92,15.48,2745,40.4,0.82,0.78,7.1,11.0,33.5,0.0
265602,0.91,1.02,-9.4,-9.6,186,0.00,0.00,1.8,-2.59,33.3,1.000,5.3,2.3,73,0.30,13.56,13.55,2744,39.8,0.82,0.78,6.3,10.6,33.0,0.0
265706,0.91,1.02,-9.7,-4.8,186,0.00,0.00,0.5,-2.59,33.3,1.000,5.2,2.3,73,0.28,12.84,11.39,2726,39.8,0.82,0.78,5.5,10.2,32.5,0.0
265807,0.91,1.03,-2.5,-9.9,186,0.00,0.00,0.7,-2.59,33.3,1.000,4.6,2.0,73,0.27,12.18,10.93,2745,39.8,0.82,0.78,5.5,10.2,32.5,0.0
265907,0.93,1.03,-10.0,-9.9,186,0.00,0.00,1.6,-2.59,33.3,1.000,4.6,2.0,73,0.27,12.14,10.95,2741,40.4,0.82,0.78,5.1,10.2,32.5,0.0
266013,0.94,1.03,-10.1,-9.9,186,0.00,0.00,2.4,-2.59,33.3,1.000,4.5,2.0,73,0.27,12.06,10.37,2724,39.8,0.82,0.78,5.1,10.2,32.5,0.0
266114,0.95,1.02,-10.2,-9.9,186,0.00,0.00,2.9,-2.59,33.3,1.000,4.6,2.0,73,0.26,11.92,10.45,2737,39.8,0.82,0.78,5.1,10.2,32.5,0.0
266218,0.95,1.01,-10.2,-9.9,186,0.00,0.00,3.6,-2.59,33.3,1.000,4.6,2.0,73,0.26,12.01,9.89,2732,39.8,0.82,0.78,5.1,10.2,32.5,0.0
266317,0.94,1.00,-10.2,-9.9,186,0.00,0.00,3.7,-2.59,33.3,1.000,4.5,2.0,73,0.26,11.78,8.68,2712,39.8,0.82,0.78,4.7,9.8,32.5,0.0
266420,0.94,1.00,-10.3,-10.0,186,0.00,0.00,3.7,-2.59,33.3,1.000,4.5,2.0,73,0.24,11.07,6.08,2722,39.8,0.82,0.78,3.5,9.4,32.5,0.0
266521,0.92,1.00,-10.4,-10.1,186,0.00,0.00,6.2,-2.59,33.3,1.000,4.5,2.0,73,0.23,10.26,3.62,2708,39.8,0.82,0.78,2.4,9.0,32.5,0.0
266623,0.91,0.99,-10.6,-10.3,186,0.00,0.00,2.7,-2.59,33.3,1.000,4.0,1.8,73,0.21,9.55,2.60,2698,39.8,0.82,0.78,1.6,9.0,32.5,0.0
266725,0.91,0.98,-10.7,-10.3,186,0.00,0.00,1.8,-2.49,33.3,1.000,4.1,1.8,73,0.21,9.27,2.65,2700,39.8,0.82,0.78,1.6,9.0,32.5,0.0
266827,0.90,0.96,-10.8,-10.3,186,0.00,0.00,1.3,-0.49,33.3,1.000,4.0,1.8,73,0.21,9.34,2.62,2678,39.8,0.82,0.78,2.0,9.0,33.0,0.0
266931,0.90,0.95,-10.8,-10.3,186,0.00,0.00,0.1,-0.49,33.3,1.000,4.0,1.8,73,0.21,9.29,2.90,2689,39.8,0.82,0.78,2.0,9.0,33.0,0.0
267033,0.90,0.94,-10.8,-10.3,186,0.00,0.00,-0.9,-0.49,33.3,1.000,4.0,1.8,73,0.21,9.34,3.06,2682,39.1,0.82,0.78,2.0,9.0,32.5,0.0
267135,0.89,0.93,-10.9,-10.3,186,0.00,0.00,-1.7,-0.49,33.3,1.000,4.1,1.8,73,0.21,9.34,3.30,2705,39.1,0.82,0.78,2.4,9.0,33.0,0.0
267235,0.89,0.93,-10.9,-10.3,186,0.00,0.00,-2.8,-0.49,33.3,1.000,4.0,1.8,73,0.21,9.25,3.54,2697,39.1,0.82,0.78,2.4,9.0,33.0,0.0
267338,0.89,0.93,-10.9,-10.3,186,0.00,0.00,-3.3,-0.49,33.3,1.000,4.0,1.8,73,0.21,9.43,3.56,2672,39.1,0.82,0.78,2.4,9.0,33.0,0.0
267439,0.89,0.93,-10.8,-10.3,186,0.00,0.00,-4.1,-0.49,33.3,1.000,4.0,1.8,73,0.21,9.43,3.54,2678,39.1,0.82,0.78,2.4,9.0,33.0,0.0
267544,0.90,0.93,-10.8,-10.3,186,0.00,0.00,-4.4,-0.49,33.3,1.000,4.0,1.8,73,0.21,9.43,3.58,2655,39.1,0.82,0.78,2.4,9.0,33.0,0.0
267645,0.91,0.93,-10.8,-10.3,186,0.00,0.00,-4.8,-0.49,33.3,1.000,4.0,1.8,73,0.21,9.38,3.84,2669,39.1,0.82,0.78,2.7,9.0,33.0,0.0
267746,0.91,0.93,-10.8,-10.3,186,0.00,0.00,-5.0,-0.49,33.3,1.000,4.0,1.8,73,0.21,9.48,3.61,2658,39.1,0.82,0.78,2.4,9.0,33.0,0.0
267849,0.91,0.93,-10.8,-10.3,186,0.00,0.00,-5.3,-0.49,33.3,1.000,4.0,1.8,73,0.21,9.20,3.40,2672,38.5,0.82,0.78,2.4,9.0,33.0,0.0
267950,0.91,0.93,-10.8,-10.3,186,0.00,0.00,-5.6,-0.49,33.3,1.000,4.0,1.8,73,0.22,9.52,3.37,2650,38.5,0.82,0.78,2.4,9.0,33.0,0.0
268053,0.91,0.93,-10.8,-10.3,186,0.00,0.00,-5.8,-0.49,33.3,1.000,4.0,1.8,73,0.21,9.20,3.46,2651,38.5,0.82,0.78,2.0,9.0,33.0,0.0
268155,0.91,0.93,-10.8,-10.3,186,0.00,0.00,-6.2,-0.49,33.3,1.000,3.9,1.8,73,0.21,9.25,3.21,2629,38.5,0.82,0.78,2.4,9.0,33.0,0.0
268256,0.91,0.93,-10.8,-10.3,186,0.00,0.00,-6.5,-0.49,33.3,1.000,4.0,1.8,73,0.21,9.25,0.98,2634,38.5,0.82,0.78,0.0,9.0,33.5,0.0
268359,0.92,0.93,-10.9,-10.3,186,0.00,0.00,-6.6,-0.49,33.3,1.000,3.9,1.8,73,0.20,8.67,0.00,2607,38.5,0.82,0.78,0.0,8.6,31.5,0.0
268460,0.92,0.93,-10.9,-10.5,186,0.00,0.00,-6.8,-0.49,33.3,1.000,3.9,1.8,73,0.19,8.38,0.00,2603,38.5,0.82,0.78,0.0,8.6,30.0,0.0
268563,0.92,0.93,-11.0,-10.4,186,0.00,0.00,-6.8,-0.49,33.3,1.000,3.9,1.8,73,0.19,8.17,0.00,2579,38.5,0.82,0.78,0.0,8.2,28.0,0.0
268665,0.92,0.93,-11.1,-10.4,186,0.00,0.00,-6.9,-0.49,33.3,1.000,1.7,0.8,73,0.19,8.22,0.00,2537,37.9,0.82,0.78,0.0,8.2,26.0,0.0
268769,0.92,0.93,-11.1,-10.4,186,0.00,0.00,-7.0,-0.49,33.3,1.000,1.7,0.8,73,0.20,8.34,0.00,2498,37.9,0.82,0.78,0.0,8.2,24.5,0.0
268868,0.95,0.93,-11.0,-10.4,186,0.00,0.00,-0.0,-0.49,33.3,1.000,1.6,0.8,73,0.20,8.05,0.00,2425,37.9,0.82,0.78,0.0,7.8,24.0,0.0
