Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
180529,0.99,0.99,-9.7,-11.2,118,0.00,0.00,-9.1,0.00,33.3,1.000,2.6,2.3,59,0.32,7.14,0.00,1345,0.0,0.82,0.78,0.0,7.5,18.0,0.0
180632,0.99,0.99,-9.7,-11.2,118,0.00,0.00,-9.1,0.00,33.3,1.000,2.6,2.3,59,0.31,7.14,0.00,1361,0.0,0.82,0.78,0.0,7.5,17.5,0.0
180734,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-9.1,0.00,33.3,1.000,2.6,2.3,59,0.32,7.14,0.00,1350,0.0,0.82,0.78,0.0,7.5,18.5,0.0
180835,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-9.2,0.00,33.3,1.000,2.6,2.3,59,0.31,7.07,0.00,1351,0.0,0.82,0.78,0.0,7.5,18.5,0.0
180939,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-9.2,0.00,33.3,1.000,2.6,2.3,59,0.32,7.10,0.00,1350,0.0,0.82,0.78,0.0,7.5,18.5,0.0
181040,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-9.2,0.00,33.3,1.000,2.6,2.3,59,0.32,7.29,0.00,1348,0.0,0.82,0.78,0.0,7.5,19.5,0.0
181142,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-9.2,0.00,33.3,1.000,2.6,2.3,59,0.32,7.10,0.00,1344,0.0,0.82,0.78,0.0,7.5,19.0,0.0
181244,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-9.2,0.00,33.3,1.000,2.6,2.3,59,0.31,7.07,0.00,1349,0.0,0.82,0.78,0.0,7.5,18.5,0.0
181345,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-9.1,0.00,33.3,1.000,2.6,2.3,59,0.32,7.10,0.00,1338,0.0,0.82,0.78,0.0,7.5,19.5,0.0
181449,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-9.1,0.00,33.3,1.000,2.6,2.3,59,0.32,7.03,0.00,1339,0.0,0.82,0.78,0.0,7.5,19.5,0.0
181552,1.00,0.99,-9.7,-11.2,118,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,59,0.32,7.10,0.00,1341,0.0,0.82,0.78,0.0,7.5,19.5,0.0
181655,1.00,0.99,-9.7,-11.2,118,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,59,0.32,7.18,0.00,1344,0.0,0.82,0.78,0.0,7.5,19.0,0.0
181758,1.00,0.99,-9.7,-11.2,118,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,59,0.32,7.14,0.00,1342,0.0,0.82,0.78,0.0,7.5,19.5,0.0
181857,1.00,0.99,-9.7,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,59,0.32,7.14,0.00,1345,0.0,0.82,0.78,0.0,7.5,19.0,0.0
181959,1.00,0.99,-9.7,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,59,0.32,7.07,0.00,1335,0.0,0.82,0.78,0.0,7.5,18.5,0.0
182060,0.99,0.99,-9.7,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,59,0.32,7.18,0.00,1354,0.0,0.82,0.78,0.0,7.5,18.0,0.0
182163,1.00,0.99,-9.8,-11.2,118,0.00,0.00,-8.7,0.00,33.3,1.000,2.6,2.3,59,0.31,6.99,0.00,1345,0.0,0.82,0.78,0.0,7.5,19.0,0.0
182263,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.7,0.00,33.3,1.000,2.6,2.3,59,0.32,7.10,0.00,1342,0.0,0.82,0.78,0.0,7.5,18.5,0.0
182366,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.7,0.00,33.3,1.000,2.6,2.3,59,0.32,7.18,0.00,1345,0.0,0.82,0.78,0.0,7.5,19.0,0.0
182467,0.99,0.99,-9.7,-11.2,118,0.00,0.00,-8.7,0.00,33.3,1.000,2.6,2.3,59,0.32,7.21,0.00,1351,0.0,0.82,0.78,0.0,7.5,19.0,0.0
182571,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,59,0.31,6.99,0.00,1349,0.0,0.82,0.78,0.0,7.5,18.5,0.0
182673,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,59,0.31,7.07,0.00,1356,0.0,0.82,0.78,0.0,7.5,18.0,0.0
182776,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,59,0.31,7.07,0.00,1352,0.0,0.82,0.78,0.0,7.5,18.5,0.0
182876,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,59,0.32,7.14,0.00,1343,0.0,0.82,0.78,0.0,7.5,19.0,0.0
182979,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,59,0.32,7.10,0.00,1343,0.0,0.82,0.78,0.0,7.5,18.5,0.0
183080,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.7,0.00,33.3,1.000,2.6,2.3,59,0.31,7.03,0.00,1357,0.0,0.82,0.78,0.0,7.5,18.0,0.0
183182,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.7,0.00,33.3,1.000,2.6,2.3,59,0.32,7.14,0.00,1346,0.0,0.82,0.78,0.0,7.5,19.5,0.0
183282,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-8.7,0.00,33.3,1.000,2.6,2.3,59,0.32,7.14,0.00,1339,0.0,0.82,0.78,0.0,7.5,19.5,0.0
183385,0.98,0.99,-9.8,-11.2,118,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,59,0.31,6.99,0.00,1358,0.0,0.82,0.78,0.0,7.5,17.5,0.0
183487,0.98,0.99,-9.8,-11.2,118,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,59,0.31,6.96,0.00,1356,0.0,0.82,0.78,0.0,7.5,19.0,0.0
183591,0.98,0.99,-9.8,-11.2,118,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,59,0.31,6.99,0.00,1342,0.0,0.82,0.78,0.0,7.5,19.0,0.0
183691,0.98,0.99,-9.8,-11.2,118,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,59,0.31,6.99,0.00,1337,0.0,0.82,0.78,0.0,7.5,19.0,0.0
183794,0.98,0.99,-9.8,-11.2,118,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,59,0.31,7.07,0.00,1351,0.0,0.82,0.78,0.0,7.5,18.5,0.0
183897,0.98,0.99,-9.8,-11.2,118,0.00,0.00,-9.1,0.00,33.3,1.000,2.6,2.3,59,0.32,7.07,0.00,1343,0.0,0.82,0.78,0.0,7.5,20.0,0.0
183998,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,59,0.32,7.14,0.00,1341,0.0,0.82,0.78,0.0,7.5,19.0,0.0
184100,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,59,0.32,7.14,0.00,1348,0.0,0.82,0.78,0.0,7.5,18.5,0.0
184203,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,59,0.32,7.14,0.00,1334,0.0,0.82,0.78,0.0,7.5,19.5,0.0
184305,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.32,6.99,0.00,1321,0.0,0.82,0.78,0.0,7.5,20.5,0.0
184408,0.99,0.99,-9.8,-11.2,118,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.32,7.07,0.00,1319,0.0,0.82,0.78,0.0,7.5,20.5,0.0
184507,0.99,0.99,-9.7,-11.2,118,0.00,0.00,-9.1,0.00,33.3,1.000,2.6,2.3,59,0.32,7.10,0.00,1336,0.0,0.82,0.78,0.0,7.5,18.5,0.0
184610,0.99,0.99,-9.7,-11.2,118,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,59,0.31,6.92,0.00,1343,0.0,0.82,0.78,0.0,7.5,19.0,0.0
184711,0.99,0.99,-9.7,-11.2,118,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.32,6.99,0.00,1323,0.0,0.82,0.78,0.0,7.5,20.0,0.0
184814,0.99,0.99,-9.7,-11.2,118,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.32,7.07,0.00,1324,0.0,0.82,0.78,0.0,7.5,19.0,0.0
184916,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,59,0.32,7.07,0.00,1337,0.0,0.82,0.78,0.0,7.5,18.5,0.0
185017,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-8.9,0.00,33.3,1.000,2.6,2.3,59,0.32,7.07,0.00,1340,0.0,0.82,0.78,0.0,7.5,19.0,0.0
185121,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,59,0.32,7.10,0.00,1333,0.0,0.82,0.78,0.0,7.5,19.0,0.0
185222,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,59,0.32,7.07,0.00,1333,0.0,0.82,0.78,0.0,7.5,18.0,0.0
185326,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,59,0.31,6.96,0.00,1341,0.0,0.82,0.78,0.0,7.5,18.0,0.0
185425,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.32,7.03,0.00,1328,0.0,0.82,0.78,0.0,7.5,19.5,0.0
185528,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.32,7.10,0.00,1328,0.0,0.82,0.78,0.0,7.5,19.5,0.0
185629,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,59,0.31,6.92,0.00,1340,0.0,0.82,0.78,0.0,7.5,18.0,0.0
185733,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-9.1,0.00,33.3,1.000,2.6,2.3,59,0.32,7.18,0.00,1345,0.0,0.82,0.78,0.0,7.5,18.0,0.0
185833,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-9.1,0.00,33.3,1.000,2.5,2.3,59,0.31,6.88,0.00,1328,0.0,0.82,0.78,0.0,7.5,19.5,0.0
185936,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.32,7.03,0.00,1320,0.0,0.82,0.78,0.0,7.5,19.5,0.0
186040,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.30,6.70,0.00,1327,0.0,0.82,0.78,0.0,7.5,19.0,0.0
186140,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.31,6.85,0.00,1322,0.0,0.82,0.78,0.0,7.5,19.5,0.0
186245,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.31,6.88,0.00,1314,0.0,0.82,0.78,0.0,7.5,20.0,0.0
186344,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.32,6.92,0.00,1308,0.0,0.82,0.78,0.0,7.5,20.5,0.0
186446,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.32,6.99,0.00,1325,0.0,0.82,0.78,0.0,7.5,18.5,0.0
186547,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.31,6.92,0.00,1320,0.0,0.82,0.78,0.0,7.5,19.0,0.0
186650,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.32,6.99,0.00,1315,0.0,0.82,0.78,0.0,7.5,19.5,0.0
186751,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-9.1,0.00,33.3,1.000,2.5,2.3,59,0.32,6.92,0.00,1313,0.0,0.82,0.78,0.0,7.5,19.5,0.0
186860,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.32,7.07,0.00,1314,0.0,0.82,0.78,0.0,7.5,18.5,0.0
186959,1.00,0.99,-9.7,-11.2,120,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.32,6.96,0.00,1325,0.0,0.82,0.78,0.0,7.5,18.5,0.0
187057,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.31,6.88,0.00,1319,0.0,0.82,0.78,0.0,7.5,19.5,0.0
187160,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.32,6.92,0.00,1318,0.0,0.82,0.78,0.0,7.5,19.0,0.0
187261,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.32,6.99,0.00,1319,0.0,0.82,0.78,0.0,7.5,18.0,0.0
187363,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.6,2.3,59,0.31,6.81,0.00,1333,0.0,0.82,0.78,0.0,7.5,17.5,0.0
187465,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.32,6.99,0.00,1317,0.0,0.82,0.78,0.0,7.5,19.0,0.0
187569,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.32,6.99,0.00,1317,0.0,0.82,0.78,0.0,7.5,19.0,0.0
187673,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.31,6.96,0.00,1328,0.0,0.82,0.78,0.0,7.5,18.0,0.0
187774,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.31,6.85,0.00,1329,0.0,0.82,0.78,0.0,7.5,18.0,0.0
187874,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.31,6.77,0.00,1323,0.0,0.82,0.78,0.0,7.5,18.5,0.0
187976,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.31,6.88,0.00,1315,0.0,0.82,0.78,0.0,7.5,19.5,0.0
188078,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.32,7.07,0.00,1322,0.0,0.82,0.78,0.0,7.5,18.5,0.0
188181,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.32,6.96,0.00,1318,0.0,0.82,0.78,0.0,7.5,19.0,0.0
188282,1.00,0.99,-9.7,-11.2,120,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.32,7.03,0.00,1318,0.0,0.82,0.78,0.0,7.5,19.5,0.0
188383,1.00,0.99,-9.7,-11.2,120,0.00,0.00,-8.7,0.00,33.3,1.000,2.5,2.3,59,0.32,6.92,0.00,1315,0.0,0.82,0.78,0.0,7.5,19.0,0.0
188492,1.00,0.99,-9.7,-11.2,120,0.00,0.00,-8.7,0.00,33.3,1.000,2.5,2.3,59,0.32,7.07,0.00,1313,0.0,0.82,0.78,0.0,7.5,18.5,0.0
188590,1.00,0.99,-9.7,-11.2,120,0.00,0.00,-8.6,0.00,33.3,1.000,2.5,2.3,59,0.31,6.88,0.00,1324,0.0,0.82,0.78,0.0,7.5,18.0,0.0
188692,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-8.6,0.00,33.3,1.000,2.5,2.3,59,0.31,6.92,0.00,1321,0.0,0.82,0.78,0.0,7.5,19.5,0.0
188794,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-8.6,0.00,33.3,1.000,2.5,2.3,59,0.31,6.88,0.00,1312,0.0,0.82,0.78,0.0,7.5,19.0,0.0
188895,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-8.7,0.00,33.3,1.000,2.5,2.3,59,0.32,6.99,0.00,1314,0.0,0.82,0.78,0.0,7.5,18.0,0.0
188997,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-8.7,0.00,33.3,1.000,2.5,2.3,59,0.31,6.92,0.00,1323,0.0,0.82,0.78,0.0,7.5,18.0,0.0
189098,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-8.8,0.00,33.3,1.000,2.6,2.3,59,0.31,6.96,0.00,1332,0.0,0.82,0.78,0.0,7.5,18.5,0.0
189200,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.7,0.00,33.3,1.000,2.5,2.3,59,0.31,6.92,0.00,1321,0.0,0.82,0.78,0.0,7.5,18.5,0.0
189302,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.7,0.00,33.3,1.000,2.5,2.3,59,0.31,6.96,0.00,1327,0.0,0.82,0.78,0.0,7.5,17.0,0.0
189405,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.32,6.96,0.00,1322,0.0,0.82,0.78,0.0,7.5,18.5,0.0
189506,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.31,6.85,0.00,1322,0.0,0.82,0.78,0.0,7.5,19.5,0.0
189608,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.32,6.99,0.00,1303,0.0,0.82,0.78,0.0,7.5,20.0,0.0
189709,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.32,6.92,0.00,1315,0.0,0.82,0.78,0.0,7.5,18.0,0.0
189810,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.32,6.99,0.00,1330,0.0,0.82,0.78,0.0,7.5,17.5,0.0
189915,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.31,6.85,0.00,1323,0.0,0.82,0.78,0.0,7.5,19.0,0.0
190016,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.31,6.88,0.00,1317,0.0,0.82,0.78,0.0,7.5,19.0,0.0
190117,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.32,6.99,0.00,1308,0.0,0.82,0.78,0.0,7.5,19.0,0.0
190220,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.31,6.88,0.00,1317,0.0,0.82,0.78,0.0,7.5,18.5,0.0
190324,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.32,6.96,0.00,1322,0.0,0.82,0.78,0.0,7.5,18.0,0.0
190427,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.32,6.92,0.00,1314,0.0,0.82,0.78,0.0,7.5,19.0,0.0
190528,0.99,0.99,-9.7,-11.2,120,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.32,6.92,0.00,1311,0.0,0.82,0.78,0.0,7.5,19.0,0.0
190629,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.32,6.96,0.00,1325,0.0,0.82,0.78,0.0,7.5,18.0,0.0
190730,1.00,0.99,-9.8,-11.2,120,0.00,0.00,-8.7,0.00,33.3,1.000,2.5,2.3,59,0.31,6.88,0.00,1321,0.0,0.82,0.78,0.0,7.5,18.5,0.0
190832,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.32,6.92,0.00,1312,0.0,0.82,0.78,0.0,7.5,19.0,0.0
190935,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.31,6.85,0.00,1315,0.0,0.82,0.78,0.0,7.5,19.0,0.0
191036,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.7,0.00,33.3,1.000,2.5,2.3,59,0.31,6.81,0.00,1318,0.0,0.82,0.78,0.0,7.5,18.5,0.0
191140,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.31,6.70,0.00,1317,0.0,0.82,0.78,0.0,7.5,18.5,0.0
191241,0.98,0.99,-9.8,-11.2,120,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.31,6.85,0.00,1323,0.0,0.82,0.78,0.0,7.5,19.0,0.0
191342,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.31,6.77,0.00,1306,0.0,0.82,0.78,0.0,7.5,19.5,0.0
191445,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.32,6.85,0.00,1303,0.0,0.82,0.78,0.0,7.5,19.0,0.0
191545,0.98,0.99,-9.8,-11.2,120,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.31,6.85,0.00,1318,0.0,0.82,0.78,0.0,7.5,18.5,0.0
191647,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.31,6.74,0.00,1325,0.0,0.82,0.78,0.0,7.5,18.5,0.0
191750,0.98,0.99,-9.8,-11.2,120,0.00,0.00,-9.1,0.00,33.3,1.000,2.5,2.3,59,0.32,6.92,0.00,1304,0.0,0.82,0.78,0.0,7.5,19.5,0.0
191851,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-9.1,0.00,33.3,1.000,2.5,2.3,59,0.32,6.85,0.00,1288,0.0,0.82,0.78,0.0,7.5,20.0,0.0
191955,0.99,0.99,-9.8,-11.2,120,0.00,0.00,-9.1,0.00,33.3,1.000,2.5,2.3,59,0.31,6.81,0.00,1303,0.0,0.82,0.78,0.0,7.5,19.5,0.0
192057,0.99,0.99,-9.7,-11.2,122,0.00,0.00,-9.1,0.00,33.3,1.000,2.5,2.3,59,0.32,6.92,0.00,1302,0.0,0.82,0.78,0.0,7.5,19.0,0.0
192157,0.99,0.99,-9.7,-11.2,122,0.00,0.00,-9.1,0.00,33.3,1.000,2.5,2.3,59,0.32,6.81,0.00,1297,0.0,0.82,0.78,0.0,7.5,20.0,0.0
192259,0.99,0.99,-9.7,-11.2,122,0.00,0.00,-9.1,0.00,33.3,1.000,2.5,2.3,59,0.32,6.81,0.00,1297,0.0,0.82,0.78,0.0,7.5,19.5,0.0
192363,0.99,0.99,-9.7,-11.2,122,0.00,0.00,-9.1,0.00,33.3,1.000,2.5,2.3,59,0.32,6.92,0.00,1300,0.0,0.82,0.78,0.0,7.5,18.5,0.0
192465,1.00,0.99,-9.7,-11.2,122,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.31,6.81,0.00,1306,0.0,0.82,0.78,0.0,7.5,18.5,0.0
192566,1.00,0.99,-9.7,-11.2,122,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.31,6.81,0.00,1307,0.0,0.82,0.78,0.0,7.5,18.5,0.0
192667,1.00,0.99,-9.7,-11.2,122,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.31,6.62,0.00,1291,0.0,0.82,0.78,0.0,7.5,20.0,0.0
192771,0.99,0.99,-9.7,-11.2,122,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.32,6.85,0.00,1295,0.0,0.82,0.78,0.0,7.5,19.5,0.0
192872,0.99,0.99,-9.7,-11.2,122,0.00,0.00,-9.0,0.00,33.3,1.000,2.5,2.3,59,0.32,6.81,0.00,1289,0.0,0.82,0.78,0.0,7.5,19.5,0.0
192974,0.99,0.99,-9.7,-11.2,122,0.00,0.00,-8.9,0.00,33.3,1.000,2.5,2.3,59,0.32,6.88,0.00,1304,0.0,0.82,0.78,0.0,7.5,18.5,0.0
193077,1.00,0.99,-9.7,-11.2,122,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.31,6.81,0.00,1311,0.0,0.82,0.78,0.0,7.5,18.5,0.0
193177,1.00,0.99,-9.7,-11.2,122,0.00,0.00,-8.7,0.00,33.3,1.000,2.5,2.3,59,0.32,6.81,0.00,1295,0.0,0.82,0.78,0.0,7.5,19.0,0.0
193281,1.00,0.99,-9.7,-11.2,122,0.00,0.00,-8.7,0.00,33.3,1.000,2.5,2.3,59,0.31,6.70,0.00,1298,0.0,0.82,0.78,0.0,7.5,19.0,0.0
193383,0.99,0.99,-9.7,-11.2,122,0.00,0.00,-8.7,0.00,33.3,1.000,2.5,2.3,59,0.31,6.85,0.00,1321,0.0,0.82,0.78,0.0,7.5,17.0,0.0
193484,0.99,0.99,-9.7,-11.2,122,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.32,6.88,0.00,1304,0.0,0.82,0.78,0.0,7.5,18.5,0.0
193588,0.99,0.99,-9.7,-11.2,122,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.31,6.77,0.00,1307,0.0,0.82,0.78,0.0,7.5,19.0,0.0
193694,0.99,0.99,-9.7,-11.2,122,0.00,0.00,-8.7,0.00,33.3,1.000,2.5,2.3,59,0.31,6.74,0.00,1303,0.0,0.82,0.78,0.0,7.5,18.5,0.0
193793,0.99,0.99,-9.7,-11.2,122,0.00,0.00,-8.8,0.00,33.3,1.000,2.5,2.3,59,0.32,6.96,0.00,1303,0.0,0.82,0.78,0.0,7.5,18.0,0.0
193894,0.99,0.99,-9.7,-11.2,122,0.00,0.00,-8.7,0.00,33.3,1.000,2.5,2.3,59,0.31,6.88,0.00,1318,0.0,0.82,0.78,0.0,7.5,17.5,0.0
193994,0.99,0.99,-9.7,-11.2,122,0.00,0.00,-8.7,0.00,33.3,1.000,2.5,2.3,59,0.31,6.88,0.00,1319,0.0,0.82,0.78,0.0,7.5,18.5,0.0
194096,0.99,0.99,-9.8,-11.2,122,0.00,0.00,-8.6,0.00,33.3,1.000,2.5,2.3,59,0.31,6.77,0.00,1301,0.0,0.82,0.78,0.0,7.5,19.0,0.0
194197,0.99,0.99,-9.8,-11.2,122,0.00,0.00,-8.7,0.00,33.3,1.000,2.5,2.3,59,0.31,6.74,0.00,1309,0.0,0.82,0.78,0.0,7.5,17.0,0.0
194301,0.99,0.99,-9.8,-11.2,122,0.00,0.00,-8.7,0.00,33.3,1.000,2.5,2.3,59,0.31,6.81,0.00,1314,0.0,0.82,0.78,0.0,7.5,18.0,0.0
