Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
166873,1.39,0.81,-10.1,-11.1,176,0.00,0.00,-0.0,-8.69,33.3,1.000,0.6,0.8,69,0.33,4.75,0.00,869,29.2,0.82,0.78,0.0,5.9,22.5,0.0
166973,1.39,0.80,-9.9,-11.2,176,0.00,0.00,-0.0,-8.69,33.3,1.000,1.6,2.6,69,0.37,4.63,0.00,758,29.2,0.82,0.78,0.0,5.9,22.5,0.0
167075,1.39,0.77,-9.5,-11.8,176,0.00,0.00,-0.0,-8.69,33.3,1.000,1.8,2.6,69,0.34,4.60,0.00,813,29.2,0.82,0.78,0.0,5.9,20.0,0.0
167178,1.39,0.78,-9.3,-11.9,176,0.00,0.00,-0.0,-8.69,33.3,1.000,1.7,2.3,69,0.30,4.45,0.00,889,29.2,0.82,0.78,0.0,5.5,13.5,0.0
167279,1.39,0.87,-9.4,-11.4,176,0.00,0.00,-0.0,-8.69,33.3,1.000,1.8,2.3,69,0.27,4.34,0.00,950,28.6,0.82,0.78,0.0,5.9,10.5,0.0
167384,1.39,0.86,-9.5,-11.2,176,0.00,0.00,-0.0,-8.69,33.3,1.000,1.9,2.3,69,0.26,4.28,0.00,977,28.6,0.82,0.78,0.0,5.9,9.5,0.0
167485,1.39,0.87,-9.6,-11.1,176,0.00,0.00,-0.0,-8.69,33.3,1.000,1.9,2.3,69,0.27,4.37,0.00,983,28.6,0.82,0.78,0.0,5.9,9.5,0.0
167586,1.39,0.87,-9.6,-11.1,176,0.00,0.00,-0.0,-8.69,33.3,1.000,1.9,2.3,69,0.28,4.60,0.00,988,28.6,0.82,0.78,0.0,5.9,9.5,0.0
167688,1.39,0.87,-9.6,-11.1,176,0.00,0.00,-0.0,-8.69,33.3,1.000,1.9,2.3,69,0.28,4.63,0.00,1006,28.0,0.82,0.78,0.0,5.9,9.5,0.0
167791,1.26,0.87,-9.7,-11.1,176,0.00,0.00,-0.0,-8.69,33.3,1.000,1.9,2.3,69,0.28,4.69,0.00,1004,28.0,0.82,0.78,0.0,5.9,9.5,0.0
167892,1.11,0.87,-9.7,-11.1,176,0.00,0.00,-0.0,-8.69,33.3,1.000,1.9,2.3,69,0.28,4.63,0.00,1005,28.0,0.82,0.78,0.0,5.9,10.0,0.0
167994,0.98,1.00,-9.7,-11.1,176,0.00,0.00,-0.0,-8.69,33.3,1.000,1.7,2.0,69,0.27,4.60,0.00,1014,27.3,0.82,0.78,0.0,5.9,11.0,0.0
168096,0.97,0.94,-9.7,-11.1,176,0.00,0.00,-0.7,-8.69,33.3,1.000,1.7,2.0,69,0.28,4.60,0.00,1000,27.3,0.82,0.78,0.0,5.9,12.0,0.0
168198,0.96,0.94,-9.7,-11.1,176,0.00,0.00,-0.1,-8.69,33.3,1.000,1.7,2.0,69,0.27,4.57,0.00,999,27.3,0.82,0.78,0.0,5.9,12.5,0.0
168301,0.96,0.94,-9.7,-11.1,176,0.00,0.00,-0.1,-8.69,33.3,1.000,1.7,2.0,69,0.27,4.57,0.00,1012,26.7,0.82,0.78,0.0,5.9,12.5,0.0
168402,0.96,0.94,-9.7,-11.1,176,0.00,0.00,0.5,-8.69,33.3,1.000,1.7,2.0,69,0.28,4.63,0.00,1004,26.1,0.82,0.78,0.0,5.9,13.0,0.0
168503,0.98,0.94,-9.8,-11.1,176,0.00,0.00,1.2,-8.69,33.3,1.000,1.6,2.0,69,0.28,4.63,0.00,990,26.1,0.82,0.78,0.0,5.9,13.5,0.0
168605,0.98,0.94,-9.7,-11.1,176,0.00,0.00,2.0,-8.69,33.3,1.000,1.7,2.0,69,0.27,4.54,0.00,993,26.1,0.82,0.78,0.0,5.9,15.0,0.0
168708,0.99,0.94,-9.8,-11.1,176,0.00,0.00,2.9,-8.69,33.3,1.000,1.7,2.0,69,0.27,4.57,0.00,1014,25.5,0.82,0.78,0.0,5.9,13.0,0.0
168810,0.99,0.94,-9.8,-11.1,176,0.00,0.00,3.2,-8.69,33.3,1.000,1.7,2.0,69,0.26,4.51,0.00,1025,24.9,0.82,0.78,0.0,5.9,12.5,0.0
168912,0.98,0.94,-9.8,-11.1,176,0.00,0.00,3.7,-8.69,33.3,1.000,1.7,2.0,69,0.27,4.57,0.00,1011,24.9,0.82,0.78,0.0,5.9,14.0,0.0
169014,0.98,0.94,-9.8,-11.1,176,0.00,0.00,3.9,-8.69,33.3,1.000,1.7,2.0,69,0.27,4.57,0.00,1023,24.2,0.82,0.78,0.0,5.9,14.0,0.0
169116,0.98,0.94,-9.8,-11.1,176,0.00,0.00,4.2,-8.69,33.3,1.000,1.7,2.0,69,0.26,4.54,0.00,1031,24.2,0.82,0.78,0.0,5.9,13.0,0.0
169218,0.97,0.94,-9.8,-11.1,176,0.00,0.00,4.4,-8.69,33.3,1.000,1.7,2.0,69,0.26,4.54,0.00,1028,23.6,0.82,0.78,0.0,5.9,13.0,0.0
169321,0.96,0.94,-9.8,-11.1,176,0.00,0.00,4.5,-8.69,33.3,1.000,1.7,2.0,69,0.27,4.57,0.00,1029,23.0,0.82,0.78,0.0,5.9,14.0,0.0
169422,0.96,0.94,-9.8,-11.1,176,0.00,0.00,4.6,-8.69,33.3,1.000,1.7,2.0,69,0.26,4.57,0.00,1035,23.0,0.82,0.78,0.0,5.9,14.0,0.0
169523,0.95,0.94,-9.9,-11.1,176,0.00,0.00,4.6,-8.69,33.3,1.000,1.8,2.0,69,0.26,4.60,0.00,1051,22.4,0.82,0.78,0.0,5.9,12.5,0.0
169627,0.95,0.94,-9.9,-11.1,176,0.00,0.00,4.6,-8.69,33.3,1.000,1.8,2.0,69,0.26,4.57,0.00,1053,21.7,0.82,0.78,0.0,5.9,13.0,0.0
169728,0.95,0.94,-9.9,-11.1,176,0.00,0.00,4.7,-8.69,33.3,1.000,1.7,2.0,69,0.26,4.57,0.00,1047,21.7,0.82,0.78,0.0,5.9,14.0,0.0
169829,0.94,0.94,-9.9,-11.1,176,0.00,0.00,4.6,-8.69,33.3,1.000,1.8,2.0,69,0.25,4.48,0.00,1056,21.1,0.82,0.78,0.0,5.9,13.5,0.0
169932,0.94,0.94,-9.9,-11.1,176,0.00,0.00,4.6,-8.69,33.3,1.000,1.8,2.0,69,0.26,4.57,0.00,1067,20.5,0.82,0.78,0.0,5.5,13.5,0.0
170035,0.94,0.94,-10.0,-11.1,176,0.00,0.00,4.7,-8.69,33.3,1.000,1.8,2.0,69,0.24,4.17,0.00,1062,20.5,0.82,0.78,0.0,5.5,13.5,0.0
170136,0.94,0.94,-10.1,-11.1,176,0.00,0.00,4.7,-8.69,33.3,1.000,1.8,2.0,69,0.23,3.95,0.00,1051,19.9,0.82,0.78,0.0,5.5,15.0,0.0
170239,0.94,0.94,-10.2,-11.1,176,0.00,0.00,4.7,-8.69,33.3,1.000,1.7,2.0,69,0.23,3.95,0.00,1042,19.3,0.82,0.78,0.0,5.5,16.0,0.0
170340,0.94,0.94,-10.2,-11.1,176,0.00,0.00,4.7,-8.69,33.3,1.000,1.7,2.0,69,0.23,3.97,0.00,1017,19.3,0.82,0.78,0.0,5.5,18.5,0.0
170444,0.93,0.94,-10.3,-11.1,176,0.00,0.00,4.5,-8.69,33.3,1.000,1.7,2.0,69,0.23,4.00,0.00,1023,18.6,0.82,0.78,0.0,5.5,17.5,0.0
170543,0.93,0.94,-10.2,-11.1,176,0.00,0.00,4.2,-8.69,33.3,1.000,1.7,2.0,69,0.24,4.03,0.00,1010,18.0,0.82,0.78,0.0,5.5,19.0,0.0
170646,0.93,0.94,-10.2,-11.1,176,0.00,0.00,4.1,-8.69,33.3,1.000,1.7,2.0,69,0.24,4.06,0.00,996,18.0,0.82,0.78,0.0,5.5,20.0,0.0
170748,0.93,0.94,-10.1,-11.1,176,0.00,0.00,4.2,-8.69,33.3,1.000,1.7,2.0,69,0.24,4.08,0.00,1002,17.4,0.82,0.78,0.0,5.5,20.0,0.0
170850,0.93,0.94,-10.1,-11.1,176,0.00,0.00,4.2,-8.69,33.3,1.000,1.7,2.0,69,0.25,4.08,0.00,999,16.8,0.82,0.78,0.0,5.5,19.0,0.0
170951,0.93,0.94,-10.1,-11.1,176,0.00,0.00,4.1,-8.69,33.3,1.000,1.7,2.0,69,0.25,4.08,0.00,993,16.8,0.82,0.78,0.0,5.5,19.5,0.0
171054,0.94,0.94,-10.1,-11.1,176,0.00,0.00,4.3,-8.69,33.3,1.000,1.7,2.0,69,0.24,4.03,0.00,995,16.2,0.82,0.78,0.0,5.5,19.0,0.0
171156,0.94,0.94,-10.1,-11.1,176,0.00,0.00,4.5,-8.69,33.3,1.000,1.7,2.0,69,0.24,4.03,0.00,1008,15.5,0.82,0.78,0.0,5.5,17.5,0.0
171258,0.95,0.94,-10.1,-11.1,176,0.00,0.00,4.5,-8.69,33.3,1.000,1.7,2.0,69,0.24,4.06,0.00,996,14.9,0.82,0.78,0.0,5.5,18.0,0.0
171360,0.95,0.94,-10.1,-11.1,176,0.00,0.00,4.6,-8.69,33.3,1.000,1.7,2.0,69,0.24,3.97,0.00,1000,14.9,0.82,0.78,0.0,5.5,18.0,0.0
171462,0.94,0.94,-10.1,-11.1,176,0.00,0.00,4.7,-8.69,33.3,1.000,1.7,2.0,69,0.24,4.00,0.00,1007,14.3,0.82,0.78,0.0,5.5,17.5,0.0
171564,0.94,0.94,-10.1,-11.1,176,0.00,0.00,4.7,-8.69,33.3,1.000,1.7,2.0,69,0.24,3.92,0.00,998,13.7,0.82,0.78,0.0,5.5,18.0,0.0
171665,0.94,0.94,-10.1,-11.1,176,0.00,0.00,4.7,-8.69,33.3,1.000,1.6,2.0,69,0.24,3.92,0.00,977,13.0,0.82,0.78,0.0,5.5,20.0,0.0
171770,0.94,0.94,-10.2,-11.1,176,0.00,0.00,4.7,-8.69,33.3,1.000,1.6,2.0,69,0.24,3.97,0.00,984,12.4,0.82,0.78,0.0,5.5,19.0,0.0
171869,0.94,0.94,-10.1,-11.1,176,0.00,0.00,4.7,-8.69,33.3,1.000,1.6,2.0,69,0.24,3.97,0.00,980,12.4,0.82,0.78,0.0,5.5,19.0,0.0
171973,0.94,0.94,-10.1,-11.1,176,0.00,0.00,4.8,-8.69,33.3,1.000,1.6,2.0,69,0.24,3.97,0.00,978,11.8,0.82,0.78,0.0,5.5,19.0,0.0
172073,0.94,0.94,-10.1,-11.1,176,0.00,0.00,4.8,-8.69,33.3,1.000,1.6,2.0,69,0.24,3.95,0.00,979,11.2,0.82,0.78,0.0,5.5,19.0,0.0
172176,0.94,0.94,-10.1,-11.1,176,0.00,0.00,4.9,-8.69,33.3,1.000,1.6,2.0,69,0.24,3.97,0.00,977,10.6,0.82,0.78,0.0,5.5,18.5,0.0
172279,0.94,0.94,-10.1,-11.1,176,0.00,0.00,5.0,-8.69,33.3,1.000,1.6,2.0,69,0.25,3.95,0.00,967,10.6,0.82,0.78,0.0,5.5,19.5,0.0
172379,0.94,0.94,-10.1,-11.1,176,0.00,0.00,5.0,-8.69,33.3,1.000,1.6,2.0,69,0.26,4.25,0.00,972,9.9,0.82,0.78,0.0,5.9,19.0,0.0
172481,0.94,0.94,-10.0,-11.1,176,0.00,0.00,5.0,-8.69,33.3,1.000,1.6,2.0,69,0.27,4.42,0.00,966,9.9,0.82,0.78,0.0,5.9,18.0,0.0
172584,0.94,0.94,-9.9,-11.1,176,0.00,0.00,5.0,-8.69,33.3,1.000,1.6,2.0,69,0.28,4.48,0.00,972,9.3,0.82,0.78,0.0,5.9,18.5,0.0
172686,0.94,0.94,-9.8,-11.1,176,0.00,0.00,5.2,-8.69,33.3,1.000,1.6,2.0,69,0.27,4.48,0.00,990,8.7,0.82,0.78,0.0,5.9,16.5,0.0
172787,0.95,0.93,-9.8,-11.1,176,0.00,0.00,5.4,-8.69,33.3,1.000,1.7,2.0,69,0.27,4.48,0.00,993,8.7,0.82,0.78,0.0,5.9,15.0,0.0
172888,0.95,0.93,-9.8,-11.1,176,0.00,0.00,5.7,-8.69,33.3,1.000,1.7,2.0,69,0.27,4.48,0.00,1013,8.1,0.82,0.78,0.0,5.9,15.0,0.0
172993,0.95,0.93,-9.8,-11.1,176,0.00,0.00,6.0,-8.69,33.3,1.000,1.7,2.0,69,0.26,4.51,0.00,1032,7.5,0.82,0.78,0.0,5.9,14.0,0.0
173092,0.95,0.93,-9.8,-11.1,176,0.00,0.00,6.1,-8.69,33.3,1.000,1.7,2.0,69,0.26,4.48,0.00,1045,7.5,0.82,0.78,0.0,5.9,12.5,0.0
173197,0.95,0.93,-9.8,-11.1,176,0.00,0.00,6.1,-8.69,33.3,1.000,1.8,2.0,69,0.26,4.57,0.00,1055,6.8,0.82,0.78,0.0,5.9,12.0,0.0
173295,0.95,0.93,-9.9,-11.1,176,0.00,0.00,6.0,-8.69,33.3,1.000,1.7,2.0,69,0.26,4.51,0.00,1043,6.8,0.82,0.78,0.0,5.9,13.5,0.0
173400,0.94,0.93,-9.9,-11.1,176,0.00,0.00,5.8,-8.69,33.3,1.000,1.8,2.0,69,0.26,4.51,0.00,1051,6.2,0.82,0.78,0.0,5.9,13.5,0.0
173502,0.94,0.94,-9.9,-11.1,176,0.00,0.00,5.7,-8.69,33.3,1.000,1.8,2.0,69,0.26,4.54,0.00,1057,6.2,0.82,0.78,0.0,5.9,13.0,0.0
173604,0.93,0.94,-9.9,-11.1,176,0.00,0.00,5.7,-8.69,33.3,1.000,1.8,2.0,69,0.26,4.63,0.00,1061,5.6,0.82,0.78,0.0,5.9,13.0,0.0
173703,0.93,0.94,-10.0,-11.1,176,0.00,0.00,5.5,-8.69,33.3,1.000,1.8,2.0,69,0.26,4.60,0.00,1057,5.6,0.82,0.78,0.0,5.9,13.5,0.0
173807,0.93,0.93,-10.0,-11.1,176,0.00,0.00,5.6,-8.69,33.3,1.000,1.8,2.0,69,0.26,4.57,0.00,1057,5.0,0.82,0.78,0.0,5.9,14.5,0.0
173908,0.93,0.93,-10.0,-11.1,176,0.00,0.00,5.6,-8.69,33.3,1.000,1.8,2.0,69,0.26,4.63,0.00,1052,5.0,0.82,0.78,0.0,5.9,15.0,0.0
174012,0.93,0.94,-10.0,-11.1,176,0.00,0.00,5.6,-8.69,33.3,1.000,1.8,2.0,69,0.26,4.63,0.00,1071,5.0,0.82,0.78,0.0,5.9,14.5,0.0
174113,0.93,0.93,-10.0,-11.1,176,0.00,0.00,5.4,-8.69,33.3,1.000,1.8,2.0,69,0.26,4.60,0.00,1076,4.3,0.82,0.78,0.0,5.9,13.5,0.0
174215,0.93,0.93,-10.0,-11.1,176,0.00,0.00,5.3,-8.69,33.3,1.000,1.8,2.0,69,0.25,4.54,0.00,1082,4.3,0.82,0.78,0.0,5.9,13.5,0.0
174319,0.92,0.93,-10.0,-11.1,176,0.00,0.00,5.1,-8.69,33.3,1.000,1.8,2.0,69,0.26,4.57,0.00,1073,3.7,0.82,0.78,0.0,5.9,13.0,0.0
174418,0.92,0.93,-10.0,-11.1,176,0.00,0.00,4.9,-8.69,33.3,1.000,1.8,2.0,69,0.25,4.54,0.00,1082,3.7,0.82,0.78,0.0,5.9,14.0,0.0
174525,0.92,0.93,-10.0,-11.1,176,0.00,0.00,4.9,-8.69,33.3,1.000,1.8,2.0,69,0.25,4.48,0.00,1071,3.7,0.82,0.78,0.0,5.9,15.5,0.0
174623,0.92,0.93,-10.0,-11.1,176,0.00,0.00,4.7,-8.69,33.3,1.000,1.8,2.0,69,0.25,4.57,0.00,1079,3.1,0.82,0.78,0.0,5.9,15.5,0.0
174725,0.92,0.93,-10.0,-11.1,176,0.00,0.00,4.6,-8.69,33.3,1.000,1.8,2.0,69,0.25,4.51,0.00,1075,3.1,0.82,0.78,0.0,5.9,15.5,0.0
174827,0.92,0.93,-10.0,-11.1,176,0.00,0.00,4.7,-8.69,33.3,1.000,1.8,2.0,69,0.25,4.60,0.00,1086,3.1,0.82,0.78,0.0,5.9,14.5,0.0
174929,0.93,0.93,-10.0,-11.1,176,0.00,0.00,4.6,-8.69,33.3,1.000,1.8,2.0,69,0.25,4.57,0.00,1085,3.1,0.82,0.78,0.0,5.9,14.5,0.0
175030,0.93,0.93,-10.0,-11.1,176,0.00,0.00,4.7,-8.69,33.3,1.000,1.8,2.0,69,0.25,4.60,0.00,1090,3.1,0.82,0.78,2.0,5.9,14.5,0.0
175135,0.94,0.93,-10.0,-11.1,176,0.00,0.00,5.0,-8.69,33.3,1.000,1.8,2.0,69,0.31,5.69,83.74,1086,3.1,0.82,0.78,14.5,10.2,18.5,0.0
175235,0.95,0.85,-9.2,-9.0,176,0.00,0.00,5.3,-8.69,33.3,1.000,3.5,3.8,69,0.94,17.53,115.68,1121,3.1,0.82,0.78,14.9,16.1,11.0,87.8
175337,0.95,0.67,-5.6,-2.8,176,0.00,0.00,5.4,-10.40,66.7,1.000,5.4,5.1,69,1.01,21.57,133.77,1277,3.1,0.82,0.78,20.8,16.1,10.0,87.8
175438,0.98,0.80,-3.9,-2.9,176,0.00,0.00,9.7,-10.40,66.7,1.000,7.7,5.9,69,0.92,24.00,123.48,1565,3.1,0.82,0.78,20.0,17.3,19.5,0.0
175540,1.02,0.86,-3.4,-3.2,176,0.00,0.00,13.0,-10.40,66.7,1.000,8.9,5.6,69,0.73,23.19,86.93,1904,3.1,0.82,0.78,13.7,15.3,26.5,0.0
175641,0.94,0.91,-4.1,-5.3,176,0.00,0.00,9.8,-10.40,66.7,1.000,7.7,4.4,69,0.55,19.37,18.53,2112,3.7,0.82,0.78,0.4,11.8,30.5,0.0
175745,0.88,0.98,-7.0,-7.3,176,0.00,0.00,8.2,-10.40,66.7,1.000,5.6,3.1,69,0.23,8.22,0.00,2179,3.7,0.82,0.78,0.0,7.8,39.0,0.0
175846,0.84,0.95,-8.7,-10.6,176,0.00,0.00,4.2,-8.69,33.3,1.000,3.9,2.3,69,0.20,6.66,47.71,2032,4.3,0.82,0.78,13.3,9.8,36.5,0.0
175950,0.82,0.97,-9.3,-13.5,176,0.00,0.00,1.7,-8.69,33.3,1.000,4.3,2.8,69,0.55,16.90,109.85,1859,4.3,0.82,0.78,18.8,16.9,40.0,0.0
176050,0.84,0.75,-6.4,-4.8,176,0.00,0.00,-0.7,-10.40,66.7,1.000,6.4,4.4,69,0.94,27.43,64.56,1751,5.0,0.82,0.78,11.0,15.7,28.0,0.0
176157,0.89,0.80,-5.1,-6.1,176,0.00,0.00,-0.1,-10.40,66.7,1.000,6.0,4.1,69,0.60,17.67,62.71,1764,5.0,0.82,0.78,12.5,11.8,30.5,0.0
176256,0.96,0.96,-6.1,-8.2,176,0.00,0.00,0.8,-10.40,66.7,1.000,6.1,4.1,69,0.57,17.00,53.38,1778,5.6,0.82,0.78,11.4,12.5,35.5,0.0
176357,0.97,0.92,-6.3,-7.5,176,0.00,0.00,4.9,-10.40,66.7,1.000,5.6,3.8,69,0.56,16.58,62.82,1765,5.6,0.82,0.78,12.5,12.5,37.0,0.0
176460,0.95,0.92,-6.5,-7.3,176,0.00,0.00,4.1,-10.40,66.7,1.000,5.5,3.8,69,0.61,17.58,63.21,1730,6.2,0.82,0.78,12.5,12.9,35.5,0.0
176561,0.95,0.92,-6.3,-7.3,176,0.00,0.00,4.8,-10.40,66.7,1.000,5.8,4.1,69,0.64,18.16,63.55,1707,6.8,0.82,0.78,12.2,13.3,33.5,0.0
176662,0.96,0.92,-6.2,-7.2,176,0.00,0.00,6.9,-10.40,66.7,1.000,5.8,4.1,69,0.64,18.08,60.54,1701,6.8,0.82,0.78,12.2,12.5,32.0,0.0
176765,0.97,0.92,-6.1,-7.4,176,0.00,0.00,8.5,-10.40,66.7,1.000,5.8,4.1,69,0.61,17.21,60.40,1696,7.5,0.82,0.78,12.2,12.5,32.0,0.0
176867,0.95,0.92,-6.2,-7.6,176,0.00,0.00,8.6,-10.40,66.7,1.000,5.7,4.1,69,0.60,16.85,63.74,1679,8.1,0.82,0.78,12.2,12.9,32.5,0.0
176969,0.93,0.92,-6.1,-7.4,176,0.00,0.00,7.5,-10.40,66.7,1.000,5.7,4.1,69,0.65,18.24,62.50,1672,8.1,0.82,0.78,12.2,12.9,30.0,0.0
177070,0.91,0.92,-5.9,-7.4,176,0.00,0.00,6.9,-10.40,66.7,1.000,6.1,4.4,69,0.65,17.91,56.53,1666,8.7,0.82,0.78,11.4,12.2,29.5,0.0
177173,0.91,0.92,-5.9,-7.7,176,0.00,0.00,6.7,-10.40,66.7,1.000,5.7,4.1,69,0.58,15.97,59.73,1660,8.7,0.82,0.78,12.2,12.2,31.5,0.0
177274,0.91,0.92,-6.0,-7.6,177,0.00,0.00,5.2,-10.40,66.7,1.000,5.7,4.1,69,0.61,16.98,68.61,1680,9.3,0.82,0.78,13.3,12.9,33.0,0.0
177376,0.88,0.92,-5.7,-7.3,177,0.00,0.00,3.4,-10.40,66.7,1.000,5.6,3.8,69,0.64,19.04,71.80,1775,9.3,0.82,0.78,13.3,14.1,33.5,0.0
177478,0.89,0.92,-5.3,-6.7,177,0.00,0.00,2.8,-10.40,66.7,1.000,6.3,4.1,69,0.66,20.28,69.25,1840,9.9,0.82,0.78,13.3,14.1,33.5,0.0
177581,0.93,0.92,-5.1,-6.8,177,0.00,0.00,3.6,-10.40,66.7,1.000,6.4,4.1,69,0.64,20.12,65.80,1881,9.9,0.82,0.78,13.3,13.7,34.0,0.0
177682,0.95,0.92,-5.1,-7.0,177,0.00,0.00,4.9,-10.40,66.7,1.000,6.6,4.1,69,0.62,20.11,68.13,1937,10.6,0.82,0.78,13.7,14.1,36.0,0.0
177788,0.95,0.93,-5.2,-6.8,177,0.00,0.00,5.5,-10.40,66.7,1.000,6.9,4.1,69,0.63,21.19,69.67,2008,10.6,0.82,0.78,13.7,14.5,36.5,0.0
177887,0.95,0.93,-5.3,-6.8,177,0.00,0.00,5.8,-10.40,66.7,1.000,7.0,4.1,69,0.63,21.73,68.99,2063,11.2,0.82,0.78,13.7,14.5,35.5,0.0
177989,0.94,0.93,-5.3,-6.8,177,0.00,0.00,5.7,-10.40,66.7,1.000,7.1,4.1,69,0.60,21.04,57.74,2092,11.2,0.82,0.78,12.5,13.3,35.5,0.0
178090,0.93,0.93,-5.7,-7.3,177,0.00,0.00,5.4,-10.40,66.7,1.000,6.9,3.8,69,0.55,19.87,59.81,2178,11.8,0.82,0.78,12.9,13.3,38.0,0.0
178192,0.91,0.93,-6.2,-7.4,177,0.00,0.00,3.8,-10.40,66.7,1.000,6.7,3.6,69,0.53,19.62,63.98,2238,11.8,0.82,0.78,13.7,14.1,39.5,0.0
178295,0.90,0.93,-6.3,-7.4,177,0.00,0.00,3.0,-10.40,66.7,1.000,6.8,3.6,69,0.59,22.26,68.29,2272,12.4,0.82,0.78,14.5,14.5,36.0,0.0
178397,0.92,0.93,-6.1,-7.0,177,0.00,0.00,3.0,-10.40,66.7,1.000,7.3,3.8,69,0.62,24.00,78.90,2312,12.4,0.82,0.78,16.9,15.7,32.0,0.0
178497,0.95,0.93,-5.8,-6.8,177,0.00,0.00,4.6,-10.40,66.7,1.000,8.3,4.1,69,0.69,27.62,87.09,2417,13.0,0.82,0.78,16.9,16.9,27.0,0.0
178601,0.95,0.92,-5.3,-6.1,177,0.00,0.00,5.3,-10.40,66.7,1.000,9.0,4.4,69,0.70,28.70,86.06,2466,13.0,0.82,0.78,16.9,16.9,24.5,0.0
178703,0.95,0.92,-5.1,-6.1,177,0.00,0.00,6.9,-10.40,66.7,1.000,9.6,4.6,69,0.71,29.86,85.14,2510,13.7,0.82,0.78,17.3,17.3,24.0,0.0
178805,0.92,0.92,-5.0,-6.1,177,0.00,0.00,6.0,-10.40,66.7,1.000,9.4,4.4,69,0.70,30.16,85.47,2574,13.7,0.82,0.78,17.3,17.3,26.0,0.0
178906,0.89,0.92,-4.9,-6.1,177,0.00,0.00,2.8,-10.40,66.7,1.000,9.8,4.4,69,0.70,31.30,84.08,2664,14.3,0.82,0.78,17.3,17.6,27.0,0.0
179007,0.90,0.92,-4.9,-6.2,177,0.00,0.00,1.4,-10.40,66.7,1.000,9.9,4.4,69,0.72,32.24,75.49,2702,14.9,0.82,0.78,16.1,17.3,28.5,0.0
179111,0.91,0.92,-4.9,-6.6,177,0.00,0.00,0.8,-10.40,66.7,1.000,10.2,4.4,69,0.70,32.35,76.97,2775,14.9,0.82,0.78,16.5,17.3,29.0,0.0
179212,0.90,0.92,-5.1,-6.5,177,0.00,0.00,-1.4,-10.40,66.7,1.000,10.4,4.4,69,0.68,32.35,77.64,2838,15.5,0.82,0.78,16.9,17.6,30.0,0.0
179314,0.89,0.92,-5.0,-6.5,177,0.00,0.00,-3.1,-10.40,66.7,1.000,10.7,4.4,69,0.69,33.40,80.34,2912,15.5,0.82,0.78,17.6,18.0,29.0,0.0
179416,0.91,0.92,-4.8,-6.4,177,0.00,0.00,-3.2,-10.40,66.7,1.000,11.4,4.6,69,0.74,36.84,80.95,2980,16.2,0.82,0.78,17.6,18.8,28.5,0.0
179518,0.94,0.92,-4.6,-6.1,177,0.00,0.00,-0.8,-10.40,66.7,1.000,11.6,4.6,69,0.73,36.83,45.20,3038,16.8,0.82,0.78,11.4,16.9,28.5,0.0
179620,0.95,0.95,-5.2,-7.1,177,0.00,0.00,-0.1,-10.40,66.7,1.000,9.7,3.8,69,0.45,22.96,18.19,3066,16.8,0.82,0.78,0.0,12.5,32.5,0.0
179721,0.90,0.98,-7.3,-9.0,177,0.00,0.00,-3.7,-10.40,66.7,1.000,6.6,2.6,69,0.23,11.47,0.00,3037,16.8,0.82,0.78,0.0,9.0,30.5,0.0
179822,0.86,0.97,-9.4,-10.5,177,0.00,0.00,-3.9,-10.40,33.3,1.000,5.1,2.0,69,0.19,9.89,0.00,3065,16.8,0.82,0.78,0.0,9.0,7.0,0.0
179925,0.87,0.93,-10.3,-10.5,177,0.00,0.00,-4.8,-8.69,33.3,1.000,4.5,1.8,69,0.20,10.07,0.00,2978,17.4,0.82,0.78,0.0,9.0,7.0,0.0
180028,0.93,0.94,-10.7,-10.5,177,0.00,0.00,-5.3,-8.69,33.3,1.000,4.3,1.8,69,0.20,9.43,0.00,2872,17.4,0.82,0.78,0.0,9.0,5.5,0.0
180131,1.00,0.94,-10.8,-10.5,177,0.00,0.00,-5.1,-8.69,33.3,1.000,4.1,1.8,69,0.21,9.66,0.00,2750,17.4,0.82,0.78,0.0,8.6,4.0,0.0
180232,1.05,0.94,-10.8,-10.5,177,0.00,0.00,-4.0,-8.69,33.3,1.000,4.0,1.8,69,0.20,9.11,5.52,2695,17.4,0.82,0.78,3.9,8.6,25.5,0.0
180335,1.09,0.93,-10.8,-10.3,177,0.00,0.00,-3.2,-8.69,33.3,1.000,3.8,1.8,69,0.24,10.38,20.67,2565,17.4,0.82,0.78,7.8,10.6,27.5,0.0
180435,1.02,0.93,-10.2,-9.5,177,0.00,0.00,-2.6,-10.40,33.3,1.000,4.5,2.3,69,0.37,14.55,53.38,2345,17.4,0.82,0.78,14.1,13.7,30.5,0.0
180540,1.01,0.83,-9.1,-9.0,177,0.00,0.00,-2.6,-10.40,33.3,1.000,5.7,3.3,69,0.67,23.18,78.39,2070,18.0,0.82,0.78,15.3,15.7,39.5,0.0
180640,1.05,0.80,-6.8,-6.5,177,0.00,0.00,5.1,-10.40,66.7,1.000,7.3,4.6,69,0.84,26.90,107.34,1912,18.0,0.82,0.78,18.8,17.6,29.0,0.0
