Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
96492,0.93,0.80,-5.1,-9.4,194,0.00,0.00,-1.0,-0.68,66.7,1.000,2.1,5.1,71,0.93,7.80,23.41,505,1.9,0.80,0.78,1.6,8.6,26.0,0.0
96596,0.91,0.82,-4.5,-9.6,194,0.00,0.00,-2.4,-0.68,66.7,1.000,2.5,5.1,71,0.79,7.55,15.51,577,1.9,0.80,0.78,0.0,8.6,23.5,0.0
96697,0.88,0.88,-4.2,-9.7,194,0.00,0.00,-3.4,-0.68,66.7,1.000,2.6,4.4,71,0.58,6.77,0.00,705,1.9,0.80,0.78,0.0,7.1,16.5,0.0
96799,0.86,1.01,-5.4,-11.4,194,0.00,0.00,-5.8,-0.68,66.7,1.000,3.0,3.6,71,0.31,5.16,0.00,1005,1.9,0.80,0.78,0.0,6.3,18.5,0.0
96901,0.83,1.01,-6.5,-11.4,194,0.00,0.00,-8.4,-0.68,66.7,1.000,3.0,3.1,71,0.25,4.87,0.00,1153,1.9,0.80,0.78,0.0,6.3,15.5,0.0
97003,0.83,1.01,-7.3,-11.2,194,0.00,0.00,-8.7,-0.68,33.3,1.000,2.9,2.6,71,0.22,4.84,0.00,1326,1.9,0.80,0.78,0.0,6.3,17.0,0.0
97106,0.86,0.99,-8.5,-11.1,194,0.00,0.00,-8.5,-0.68,33.3,1.000,2.6,2.3,71,0.21,4.81,0.00,1377,1.9,0.80,0.78,0.0,6.3,12.5,0.0
97208,0.88,0.97,-9.1,-11.1,194,0.00,0.00,-8.0,-0.68,33.3,1.000,2.3,2.0,71,0.19,4.45,19.51,1382,1.9,0.82,0.78,2.0,7.8,13.0,0.0
97308,0.91,0.93,-9.5,-10.1,194,0.00,0.00,-7.5,-0.68,33.3,1.000,2.3,2.0,71,0.30,6.75,21.38,1359,1.9,0.80,0.78,2.7,8.6,16.0,0.0
97411,0.95,0.93,-9.4,-9.9,194,0.00,0.00,-5.4,-0.68,33.3,1.000,2.6,2.3,71,0.36,8.06,22.39,1338,1.2,0.80,0.78,2.4,8.6,20.5,0.0
97513,0.98,0.93,-9.2,-9.8,194,0.00,0.00,-4.4,-0.68,33.3,1.000,3.0,2.6,71,0.35,8.03,19.73,1367,1.2,0.80,0.78,2.0,8.6,24.0,0.0
97613,1.02,0.93,-9.2,-9.9,194,0.00,0.00,-0.5,-0.68,33.3,1.000,3.4,2.8,71,0.34,8.11,19.84,1450,1.2,0.80,0.78,2.4,8.2,28.5,0.0
97715,1.05,0.93,-9.3,-10.0,194,0.00,0.00,1.3,-0.68,33.3,1.000,3.3,2.6,71,0.29,7.40,18.94,1508,1.2,0.80,0.78,2.4,7.8,31.0,0.0
97820,1.00,0.93,-9.6,-10.0,194,0.00,0.00,1.0,-0.68,33.3,1.000,3.4,2.6,71,0.27,7.16,0.00,1573,1.2,0.80,0.78,0.0,7.1,30.5,0.0
97924,0.95,0.93,-9.9,-10.1,194,0.00,0.00,-1.7,-0.68,33.3,1.000,3.1,2.3,71,0.19,4.99,10.93,1603,1.2,0.80,0.78,0.8,5.9,27.0,0.0
98021,0.91,0.95,-10.4,-11.1,194,0.00,0.00,-2.6,-0.68,33.3,1.000,2.6,2.0,71,0.18,4.67,16.90,1570,0.0,0.80,0.78,2.4,7.1,29.5,0.0
98125,0.89,0.93,-10.4,-10.2,194,0.00,0.00,-4.1,-0.68,33.3,1.000,2.6,2.0,71,0.24,6.25,17.51,1548,0.0,0.80,0.78,2.0,7.5,29.0,0.0
98227,0.88,0.93,-10.3,-10.1,194,0.00,0.00,-4.9,-0.68,33.3,1.000,2.5,2.0,71,0.26,6.60,17.65,1511,0.0,0.80,0.78,2.0,7.5,29.0,0.0
98329,0.89,0.93,-10.3,-10.1,194,0.00,0.00,-5.3,-0.68,33.3,1.000,2.5,2.0,71,0.27,6.65,17.77,1503,0.0,0.80,0.78,1.6,7.5,28.5,0.0
98431,0.92,0.93,-10.2,-10.1,194,0.00,0.00,-5.6,-0.68,33.3,1.000,2.8,2.3,71,0.27,6.68,18.15,1485,0.0,0.80,0.78,2.0,7.8,28.5,0.0
98533,0.96,0.93,-10.2,-10.1,194,0.00,0.00,-1.2,-0.68,33.3,1.000,2.8,2.3,71,0.28,6.78,18.10,1465,0.0,0.80,0.78,2.0,7.5,28.5,0.0
98634,0.98,0.93,-10.2,-10.1,194,0.00,0.00,0.0,-0.68,33.3,1.000,2.8,2.3,71,0.28,6.91,19.23,1473,0.0,0.80,0.78,2.4,7.8,28.5,0.0
98738,0.98,0.93,-10.1,-10.0,194,0.00,0.00,0.2,-0.68,33.3,1.000,2.8,2.3,71,0.29,7.16,20.91,1459,0.0,0.80,0.78,3.1,7.8,28.5,0.0
98838,0.96,0.93,-10.0,-9.9,194,0.00,0.00,-0.1,-0.68,33.3,1.000,2.8,2.3,71,0.34,8.17,23.41,1456,0.0,0.80,0.78,3.9,8.6,29.5,0.0
98941,0.94,0.94,-9.7,-9.9,194,0.00,0.00,-0.9,-0.68,33.3,1.000,3.2,2.6,71,0.33,8.13,23.38,1475,0.0,0.80,0.78,4.3,8.6,30.5,0.0
99042,0.92,0.95,-9.5,-9.7,194,0.00,0.00,-1.5,-0.68,33.3,1.000,3.2,2.6,71,0.33,8.20,25.96,1493,0.0,0.80,0.78,5.1,8.6,31.0,0.0
99146,0.91,0.95,-9.3,-9.7,194,0.00,0.00,-2.7,-0.68,33.3,1.000,3.2,2.6,71,0.36,8.89,24.53,1500,0.0,0.80,0.78,5.1,8.6,31.5,0.0
99246,0.91,0.95,-9.2,-9.7,194,0.00,0.00,-2.7,-0.68,33.3,1.000,3.3,2.6,71,0.34,8.67,25.23,1510,0.0,0.80,0.78,5.1,8.6,31.5,0.0
99350,0.91,0.96,-9.1,-9.7,194,0.00,0.00,-3.3,-0.68,33.3,1.000,3.2,2.6,71,0.36,8.85,27.90,1477,0.0,0.80,0.78,6.3,9.0,32.0,0.0
99450,0.91,0.96,-9.0,-9.6,194,0.00,0.00,-4.2,-0.68,33.3,1.000,3.2,2.6,71,0.36,8.86,28.94,1466,0.0,0.80,0.78,6.3,9.0,32.0,0.0
99553,0.91,0.96,-8.9,-9.5,194,0.00,0.00,-4.1,-0.68,33.3,1.000,3.1,2.6,71,0.39,9.36,29.92,1423,0.0,0.82,0.78,6.3,9.0,32.5,0.0
99654,0.91,0.96,-8.7,-9.4,194,0.00,0.00,-4.4,-0.68,33.3,1.000,3.2,2.8,71,0.41,9.31,33.67,1365,0.0,0.80,0.78,7.5,9.4,33.5,0.0
99757,0.92,0.97,-8.6,-9.2,194,0.00,0.00,-4.4,-0.68,33.3,1.000,3.3,3.1,71,0.46,9.74,34.97,1284,0.0,0.80,0.78,6.3,9.4,34.5,0.0
99860,0.94,0.91,-8.2,-9.0,194,0.00,0.00,-3.7,-0.68,33.3,1.000,3.2,3.1,71,0.50,10.13,23.76,1224,0.0,0.80,0.78,1.2,9.4,37.0,0.0
99962,0.95,0.91,-7.9,-9.0,194,0.00,0.00,-3.6,-2.59,33.3,1.000,3.1,3.1,71,0.44,8.89,0.00,1219,0.0,0.80,0.78,0.0,6.7,40.5,0.0
100063,0.95,1.01,-8.3,-11.1,194,0.00,0.00,-3.1,-0.68,33.3,1.000,2.7,2.6,71,0.26,5.41,0.00,1266,0.0,0.80,0.78,0.0,6.3,29.0,0.0
100164,0.95,1.00,-9.0,-11.1,194,0.00,0.00,-2.7,-0.68,33.3,1.000,2.6,2.3,71,0.22,4.99,0.00,1334,0.0,0.80,0.78,0.0,6.3,20.5,0.0
100267,0.94,0.97,-9.6,-11.1,194,0.00,0.00,-3.0,-0.68,33.3,1.000,2.3,2.0,71,0.20,4.72,0.00,1393,0.0,0.80,0.78,0.0,6.3,16.5,0.0
100368,0.91,0.96,-10.0,-11.1,194,0.00,0.00,-4.4,-0.68,33.3,1.000,2.3,2.0,71,0.20,4.78,0.00,1404,0.0,0.80,0.78,0.0,6.3,13.0,0.0
100473,0.89,0.93,-10.2,-11.1,194,0.00,0.00,-5.2,-0.68,33.3,1.000,2.1,1.8,71,0.21,4.81,0.00,1372,0.0,0.80,0.78,0.0,6.3,12.0,0.0
100573,0.88,0.93,-10.4,-11.1,194,0.00,0.00,-6.2,-0.68,33.3,1.000,2.0,1.8,71,0.22,4.75,0.00,1325,0.0,0.80,0.78,0.0,6.3,13.5,0.0
100675,0.89,0.93,-10.4,-11.1,194,0.00,0.00,-6.2,-0.68,33.3,1.000,1.9,1.8,71,0.23,4.87,0.00,1265,0.0,0.80,0.78,0.0,6.3,17.0,0.0
100776,0.91,0.93,-10.4,-11.1,194,0.00,0.00,-5.8,-0.68,33.3,1.000,2.1,2.0,71,0.24,5.02,0.00,1232,0.0,0.80,0.78,0.0,6.3,17.5,0.0
100879,0.94,0.93,-10.3,-11.1,194,0.00,0.00,-5.0,-0.68,33.3,1.000,2.0,2.0,71,0.26,5.12,0.00,1180,0.0,0.80,0.78,0.0,6.3,17.5,0.0
100980,0.95,0.93,-10.2,-11.1,194,0.00,0.00,-4.4,-0.68,33.3,1.000,1.9,2.0,71,0.27,5.15,0.00,1151,0.0,0.80,0.78,0.0,6.3,17.5,0.0
101084,0.97,0.93,-10.1,-11.2,194,0.00,0.00,-3.7,-0.68,33.3,1.000,1.9,2.0,71,0.27,5.12,0.00,1128,0.0,0.80,0.78,0.0,6.3,17.5,0.0
101184,0.98,0.93,-10.0,-11.2,194,0.00,0.00,-6.2,-0.68,33.3,1.000,2.2,2.3,71,0.27,5.09,39.23,1130,0.0,0.80,0.78,6.3,9.0,13.0,0.0
101286,0.97,0.88,-9.9,-9.6,194,0.00,0.00,-2.8,-0.68,33.3,1.000,2.5,2.6,73,0.41,7.68,0.00,1134,0.0,0.80,0.78,0.0,6.3,19.5,0.0
101388,0.97,0.83,-9.4,-6.2,195,0.00,0.00,-2.5,-0.68,33.3,1.000,2.2,2.3,73,0.27,5.16,27.73,1147,0.0,0.80,0.78,3.9,6.3,13.5,0.0
101491,0.96,0.93,-9.6,-11.2,195,0.00,0.00,-2.4,-0.68,33.3,1.000,2.2,2.3,73,0.32,6.00,30.82,1126,0.0,0.80,0.78,3.9,7.8,16.0,0.0
101593,0.95,0.93,-9.4,-9.2,195,0.00,0.00,-2.4,-0.68,33.3,1.000,2.4,2.6,73,0.38,7.09,0.00,1111,0.0,0.80,0.78,0.0,8.2,19.0,0.0
101696,0.94,0.86,-9.0,-9.2,195,0.00,0.00,-0.0,-0.68,33.3,1.000,2.4,2.6,73,0.33,6.13,19.17,1124,0.0,0.80,0.78,3.1,6.3,22.5,0.0
101797,0.92,0.96,-9.4,-11.2,195,0.00,0.00,-3.5,-0.68,33.3,1.000,2.4,2.6,73,0.29,5.39,0.00,1118,0.0,0.80,0.78,0.0,7.8,20.0,0.0
101898,0.92,0.93,-9.3,-9.4,195,0.00,0.00,-3.6,-0.68,33.3,1.000,2.4,2.6,73,0.31,5.75,18.52,1113,0.0,0.80,0.78,0.8,6.3,20.0,0.0
102001,0.91,0.96,-9.4,-10.8,195,0.00,0.00,-3.8,-0.68,33.3,1.000,2.4,2.6,73,0.34,6.27,0.00,1112,0.0,0.80,0.78,0.0,7.8,25.5,0.0
102102,0.89,0.93,-9.2,-11.2,195,0.00,0.00,-5.0,-0.68,33.3,1.000,2.4,2.6,73,0.33,6.12,0.00,1129,0.0,0.80,0.78,0.0,6.7,22.0,0.0
102206,0.90,0.93,-9.3,-11.2,195,0.00,0.00,-5.3,-0.68,33.3,1.000,2.5,2.6,73,0.27,5.28,0.00,1167,0.0,0.80,0.78,0.0,6.7,14.5,0.0
102309,0.91,0.93,-9.4,-11.2,195,0.00,0.00,-5.1,-0.68,33.3,1.000,2.3,2.3,73,0.26,5.24,0.00,1198,0.0,0.80,0.78,0.0,6.3,9.0,0.0
102408,0.91,0.93,-9.7,-11.2,195,0.00,0.00,-5.2,-0.68,33.3,1.000,2.3,2.3,73,0.24,4.81,0.00,1202,1.2,0.80,0.78,0.0,6.3,9.0,0.0
102511,0.91,0.93,-9.9,-11.1,195,0.00,0.00,-5.2,-0.68,33.3,1.000,2.0,2.0,73,0.23,4.66,0.00,1205,1.2,0.80,0.78,0.0,6.3,10.0,0.0
102612,0.92,0.93,-10.0,-11.1,195,0.00,0.00,-5.4,-0.68,33.3,1.000,2.0,2.0,73,0.24,4.78,0.00,1183,1.2,0.80,0.78,0.0,6.3,12.0,0.0
102713,0.92,0.93,-10.1,-11.1,195,0.00,0.00,-5.4,-0.68,33.3,1.000,2.0,2.0,73,0.24,4.78,0.00,1171,1.2,0.80,0.78,0.0,6.3,13.0,0.0
102816,0.92,0.93,-10.1,-11.2,195,0.00,0.00,-5.3,-0.68,33.3,1.000,1.9,2.0,73,0.24,4.72,0.00,1166,1.2,0.80,0.78,0.0,5.9,13.5,0.0
102919,0.93,0.93,-10.1,-11.2,195,0.00,0.00,-5.1,-0.68,33.3,1.000,1.9,2.0,73,0.24,4.54,0.00,1150,1.2,0.80,0.78,0.0,5.9,13.5,0.0
103018,0.95,0.93,-10.3,-11.2,195,0.00,0.00,-4.7,-0.68,33.3,1.000,1.9,2.0,73,0.22,4.19,0.00,1146,1.2,0.80,0.78,0.0,5.9,14.0,0.0
103123,0.95,0.93,-10.3,-11.2,195,0.00,0.00,-4.2,-0.68,33.3,1.000,1.9,2.0,73,0.22,4.06,0.00,1130,1.2,0.80,0.78,0.0,5.9,15.0,0.0
103223,0.95,0.93,-10.3,-11.2,195,0.00,0.00,-4.0,-0.68,33.3,1.000,1.9,2.0,73,0.22,4.16,0.00,1113,1.2,0.80,0.78,0.0,5.9,15.5,0.0
103325,0.95,0.93,-10.3,-11.2,195,0.00,0.00,-4.0,-0.68,33.3,1.000,1.8,2.0,73,0.23,4.17,0.00,1094,1.2,0.80,0.78,0.0,5.9,16.0,0.0
103427,0.95,0.93,-10.3,-11.2,195,0.00,0.00,-3.9,-0.68,33.3,1.000,1.8,2.0,73,0.24,4.31,0.00,1084,1.2,0.80,0.78,0.0,5.9,16.5,0.0
103529,0.95,0.93,-10.3,-11.2,195,0.00,0.00,-3.7,-0.68,33.3,1.000,1.8,2.0,73,0.24,4.37,0.00,1072,1.2,0.80,0.78,0.0,5.9,16.5,0.0
103631,0.95,0.93,-10.2,-11.2,195,0.00,0.00,-3.3,-0.68,33.3,1.000,1.8,2.0,73,0.24,4.34,0.00,1078,1.2,0.80,0.78,0.0,5.9,16.5,0.0
103735,0.96,0.93,-10.2,-11.2,195,0.00,0.00,-3.1,-0.68,33.3,1.000,1.8,2.0,73,0.24,4.28,0.00,1074,1.2,0.80,0.78,0.0,5.9,16.0,0.0
103835,0.96,0.93,-10.2,-11.2,195,0.00,0.00,-2.7,-0.68,33.3,1.000,1.8,2.0,73,0.24,4.28,0.00,1067,0.0,0.80,0.78,0.0,5.9,16.0,0.0
103938,0.96,0.93,-10.1,-11.2,195,0.00,0.00,-2.2,-0.68,33.3,1.000,1.8,2.0,73,0.25,4.39,0.00,1052,0.0,0.80,0.78,0.0,5.9,16.0,0.0
104038,0.96,0.93,-10.1,-11.2,195,0.00,0.00,-2.0,-0.68,33.3,1.000,1.7,2.0,73,0.25,4.28,0.00,1046,0.0,0.80,0.78,0.0,5.9,16.5,0.0
104141,0.96,0.93,-10.1,-11.2,195,0.00,0.00,-1.9,-0.68,33.3,1.000,1.8,2.0,73,0.24,4.22,0.00,1055,0.0,0.80,0.78,0.0,5.9,15.5,0.0
104244,0.95,0.94,-10.1,-11.2,195,0.00,0.00,-1.8,-0.68,33.3,1.000,1.8,2.0,73,0.23,4.11,0.00,1060,0.0,0.80,0.78,0.0,5.9,15.0,0.0
104346,0.95,0.94,-10.1,-11.2,195,0.00,0.00,-1.7,-0.68,33.3,1.000,1.8,2.0,73,0.23,4.11,0.00,1061,0.0,0.80,0.78,0.0,5.9,14.5,0.0
104448,0.95,0.93,-10.1,-11.2,195,0.00,0.00,-1.8,-0.68,33.3,1.000,1.8,2.0,73,0.24,4.17,0.00,1051,0.0,0.80,0.78,0.0,5.9,14.0,0.0
104552,0.95,0.93,-10.1,-11.2,195,0.00,0.00,-1.7,-0.68,33.3,1.000,1.7,2.0,73,0.24,4.11,0.00,1049,0.0,0.80,0.78,0.0,5.9,15.0,0.0
104652,0.95,0.93,-10.2,-11.2,195,0.00,0.00,-1.8,-0.68,33.3,1.000,1.7,2.0,73,0.24,4.17,0.00,1044,0.0,0.80,0.78,0.0,5.9,15.5,0.0
104754,0.94,0.94,-10.1,-11.2,195,0.00,0.00,-1.8,-0.68,33.3,1.000,1.7,2.0,73,0.23,4.08,0.00,1042,0.0,0.80,0.78,0.0,5.9,15.0,0.0
104857,0.95,0.94,-10.1,-11.2,195,0.00,0.00,-1.7,-0.68,33.3,1.000,1.7,2.0,73,0.24,4.08,0.00,1017,0.0,0.80,0.78,0.0,5.9,15.5,0.0
104960,0.94,0.94,-10.1,-11.2,195,0.00,0.00,-1.6,-0.68,33.3,1.000,1.7,2.0,73,0.24,4.06,0.00,1018,0.0,0.80,0.78,0.0,5.9,15.5,0.0
105062,0.95,0.94,-10.1,-11.2,195,0.00,0.00,-1.5,-0.68,33.3,1.000,1.7,2.0,73,0.24,4.11,0.00,1027,0.0,0.80,0.78,0.0,5.9,15.5,0.0
105166,0.95,0.94,-10.1,-11.2,195,0.00,0.00,-1.3,-0.68,33.3,1.000,1.7,2.0,73,0.24,4.14,0.00,1019,0.0,0.80,0.78,0.0,5.9,15.0,0.0
105265,0.95,0.94,-10.1,-11.2,195,0.00,0.00,-1.1,-0.68,33.3,1.000,1.7,2.0,73,0.24,4.00,0.00,1003,0.0,0.80,0.78,0.0,5.5,15.0,0.0
105367,0.95,0.94,-10.1,-11.3,195,0.00,0.00,-1.0,-0.68,33.3,1.000,1.7,2.0,75,0.23,3.92,0.00,1001,0.0,0.80,0.78,0.0,5.5,15.5,0.0
105468,0.95,0.94,-10.1,-11.3,195,0.00,0.00,-0.9,-0.68,33.3,1.000,1.7,2.0,75,0.24,4.00,0.00,1003,0.0,0.80,0.78,0.0,5.5,15.0,0.0
105572,0.95,0.94,-10.1,-11.3,195,0.00,0.00,-1.0,-0.68,33.3,1.000,1.7,2.0,75,0.23,3.92,0.00,1005,0.0,0.80,0.78,0.0,5.5,15.0,0.0
105672,0.95,0.94,-10.1,-11.3,195,0.00,0.00,-1.0,-0.68,33.3,1.000,1.6,2.0,75,0.24,3.92,0.00,986,0.0,0.80,0.78,0.0,5.5,15.5,0.0
105774,0.94,0.94,-10.1,-11.3,195,0.00,0.00,-0.9,-0.68,33.3,1.000,1.6,2.0,75,0.24,3.92,0.00,985,0.0,0.80,0.78,0.0,5.5,15.5,0.0
105878,0.95,0.94,-10.1,-11.3,195,0.00,0.00,-0.7,-0.68,33.3,1.000,1.6,2.0,75,0.25,4.00,0.00,977,0.0,0.80,0.78,0.0,5.5,15.5,0.0
105980,0.95,0.94,-10.1,-11.3,195,0.00,0.00,-0.6,-0.68,33.3,1.000,1.6,2.0,75,0.25,4.00,0.00,967,0.0,0.80,0.78,0.0,5.5,16.0,0.0
106081,0.95,0.94,-10.1,-11.3,195,0.00,0.00,-0.5,-0.68,33.3,1.000,1.6,2.0,75,0.25,3.97,0.00,969,0.0,0.80,0.78,0.0,5.5,15.5,0.0
106182,0.95,0.94,-10.0,-11.3,195,0.00,0.00,-0.5,-0.68,33.3,1.000,1.6,2.0,75,0.25,4.00,0.00,962,0.0,0.80,0.78,0.0,5.5,15.0,0.0
106284,0.95,0.94,-10.0,-11.3,195,0.00,0.00,-0.5,-0.68,33.3,1.000,1.6,2.0,75,0.25,3.97,0.00,964,0.0,0.80,0.78,0.0,5.5,15.0,0.0
106387,0.95,0.94,-10.0,-11.3,195,0.00,0.00,-0.4,-0.68,33.3,1.000,1.6,2.0,75,0.25,3.97,0.00,971,0.0,0.80,0.78,0.0,5.5,14.5,0.0
106490,0.95,0.94,-10.0,-11.3,195,0.00,0.00,-0.3,-0.68,33.3,1.000,1.6,2.0,75,0.24,3.81,0.00,963,0.0,0.80,0.78,0.0,5.5,14.5,0.0
106593,0.95,0.94,-10.0,-11.3,195,0.00,0.00,-0.2,-0.68,33.3,1.000,1.6,2.0,75,0.23,3.76,0.00,963,0.0,0.80,0.78,0.0,5.5,14.5,0.0
106693,0.94,0.94,-10.1,-11.3,195,0.00,0.00,-0.2,-0.68,33.3,1.000,1.6,2.0,75,0.23,3.71,0.00,968,0.0,0.80,0.78,0.0,5.5,14.0,0.0
106794,0.94,0.94,-10.1,-11.3,195,0.00,0.00,-0.3,-0.68,33.3,1.000,1.6,2.0,75,0.24,3.76,0.00,949,0.0,0.80,0.78,0.0,5.5,15.0,0.0
106897,0.94,0.94,-10.1,-11.3,195,0.00,0.00,-0.4,-0.68,33.3,1.000,1.6,2.0,75,0.24,3.79,0.00,948,0.0,0.80,0.78,0.0,5.5,15.5,0.0
106999,0.94,0.94,-10.1,-11.3,195,0.00,0.00,-0.4,-0.68,33.3,1.000,1.5,2.0,75,0.24,3.76,0.00,929,0.0,0.80,0.78,0.0,5.5,16.0,0.0
107102,0.94,0.94,-10.1,-11.3,195,0.00,0.00,-0.5,-0.68,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,908,0.0,0.82,0.78,0.0,5.5,16.5,0.0
107204,0.94,0.94,-10.0,-11.3,195,0.00,0.00,-0.5,-0.68,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,910,0.0,0.80,0.78,0.0,5.5,16.0,0.0
107305,0.94,0.94,-10.0,-11.3,195,0.00,0.00,-0.5,-0.68,33.3,1.000,1.5,2.0,75,0.25,3.74,0.00,904,0.0,0.80,0.78,0.0,5.5,16.0,0.0
107407,0.94,0.94,-10.0,-11.3,195,0.00,0.00,-0.2,-0.68,33.3,1.000,1.5,2.0,75,0.25,3.74,0.00,911,0.0,0.80,0.78,0.0,5.5,15.5,0.0
107511,0.95,0.94,-10.0,-11.3,197,0.00,0.00,-0.1,-0.68,33.3,1.000,1.5,2.0,75,0.25,3.76,0.00,896,0.0,0.80,0.78,0.0,5.5,16.0,0.0
107610,0.95,0.94,-10.0,-11.3,197,0.00,0.00,0.3,-0.68,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,906,0.0,0.80,0.78,0.0,5.5,15.0,0.0
107713,0.95,0.94,-9.9,-11.3,197,0.00,0.00,0.5,-0.68,33.3,1.000,1.5,2.0,75,0.25,3.76,0.00,895,0.0,0.80,0.78,0.0,5.5,15.5,0.0
107816,0.95,0.94,-9.8,-11.3,197,0.00,0.00,0.5,-0.68,33.3,1.000,1.5,2.0,75,0.25,3.76,0.00,918,0.0,0.80,0.78,0.0,5.5,14.0,0.0
107917,0.95,0.94,-9.8,-11.3,197,0.00,0.00,0.8,-0.68,33.3,1.000,1.5,2.0,75,0.24,3.71,0.00,916,0.0,0.80,0.78,0.0,5.5,13.5,0.0
108019,0.96,0.94,-9.8,-11.3,197,0.00,0.00,1.2,-0.68,33.3,1.000,1.5,2.0,75,0.24,3.74,0.00,926,0.0,0.80,0.78,0.0,5.1,13.5,0.0
108121,0.96,0.94,-9.8,-11.3,197,0.00,0.00,1.6,-0.68,33.3,1.000,1.6,2.0,75,0.24,3.66,0.00,934,0.0,0.80,0.78,0.0,5.1,11.5,0.0
108225,0.96,0.94,-9.9,-11.3,197,0.00,0.00,2.1,-0.68,33.3,1.000,1.5,2.0,75,0.23,3.56,0.00,925,0.0,0.80,0.78,0.0,5.1,12.5,0.0
108325,0.97,0.94,-9.9,-11.3,197,0.00,0.00,2.3,-0.68,33.3,1.000,1.6,2.0,75,0.23,3.61,0.00,937,0.0,0.80,0.78,0.0,5.1,11.5,0.0
108428,0.97,0.94,-10.0,-11.3,197,0.00,0.00,2.7,-0.68,33.3,1.000,1.5,2.0,75,0.24,3.66,0.00,929,0.0,0.80,0.78,0.0,5.1,12.0,0.0
108531,0.97,0.94,-10.0,-11.3,197,0.00,0.00,2.9,-0.68,33.3,1.000,1.5,2.0,75,0.24,3.66,0.00,930,0.0,0.80,0.78,0.0,5.1,12.0,0.0
