Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
105974,0.98,1.00,-9.7,-11.3,185,0.00,0.00,-0.6,0.59,33.3,1.000,1.7,2.3,120,0.28,4.17,0.00,887,0.0,0.80,0.76,0.0,5.9,11.0,0.0
106077,0.98,0.99,-9.6,-11.3,185,0.00,0.00,-0.7,0.59,33.3,1.000,1.7,2.3,120,0.28,4.20,0.00,891,0.0,0.80,0.76,0.0,5.9,10.5,0.0
106179,0.98,0.99,-9.6,-11.3,185,0.00,0.00,-0.7,0.59,33.3,1.000,1.7,2.3,120,0.29,4.20,0.00,866,0.0,0.80,0.76,0.0,5.9,13.0,0.0
106280,0.98,0.98,-9.6,-11.3,185,0.00,0.00,-0.4,0.59,33.3,1.000,1.7,2.3,120,0.29,4.20,0.00,880,0.0,0.80,0.78,0.0,5.9,11.5,0.0
106381,0.99,0.99,-9.6,-11.3,185,0.00,0.00,-0.2,0.59,33.3,1.000,1.7,2.3,120,0.29,4.20,0.00,882,0.0,0.80,0.76,0.0,5.9,11.0,0.0
106484,1.00,0.99,-9.6,-11.3,185,0.00,0.00,0.2,0.59,33.3,1.000,1.7,2.3,120,0.28,4.17,0.00,886,0.0,0.80,0.76,0.0,5.9,10.5,0.0
106584,1.00,0.99,-9.6,-11.3,185,0.00,0.00,0.3,0.59,33.3,1.000,1.7,2.3,120,0.29,4.22,0.00,879,0.0,0.80,0.76,0.0,5.9,11.0,0.0
106687,1.01,0.99,-9.6,-11.3,185,0.00,0.00,0.7,0.59,33.3,1.000,1.7,2.3,120,0.28,4.25,0.00,896,0.0,0.80,0.76,0.0,5.9,9.5,0.0
106789,1.01,1.00,-9.6,-11.3,185,0.00,0.00,0.6,0.59,33.3,1.000,1.7,2.3,120,0.29,4.25,0.00,882,0.0,0.80,0.76,0.0,5.9,11.0,0.0
106891,1.00,0.99,-9.6,-11.3,185,0.00,0.00,0.6,0.59,33.3,1.000,1.7,2.3,120,0.28,4.20,0.00,896,0.0,0.80,0.76,0.0,5.9,9.5,0.0
106995,0.99,0.99,-9.6,-11.3,185,0.00,0.00,0.4,0.59,33.3,1.000,1.7,2.3,120,0.28,4.20,0.00,889,0.0,0.80,0.76,0.0,5.9,10.0,0.0
107098,0.99,0.99,-9.6,-11.3,185,0.00,0.00,0.5,0.59,33.3,1.000,1.7,2.3,120,0.28,4.20,0.00,893,0.0,0.80,0.76,0.0,5.9,9.5,0.0
107198,0.99,0.99,-9.6,-11.3,185,0.00,0.00,0.5,0.59,33.3,1.000,1.7,2.3,120,0.28,4.22,0.00,890,0.0,0.80,0.76,0.0,5.9,10.0,0.0
107300,0.99,0.99,-9.6,-11.3,185,0.00,0.00,0.5,0.59,33.3,1.000,1.7,2.3,120,0.28,4.20,0.00,893,0.0,0.80,0.76,0.0,5.9,9.5,0.0
107402,0.99,0.99,-9.6,-11.3,185,0.00,0.00,0.3,0.59,33.3,1.000,1.7,2.3,120,0.28,4.14,0.00,880,0.0,0.80,0.76,0.0,5.9,11.0,0.0
107504,0.99,0.99,-9.6,-11.3,185,0.00,0.00,0.4,0.59,33.3,1.000,1.7,2.3,120,0.28,4.17,0.00,889,0.0,0.80,0.76,0.0,5.9,10.0,0.0
107607,0.99,0.99,-9.6,-11.3,185,0.00,0.00,0.6,0.59,33.3,1.000,1.7,2.3,120,0.28,4.20,0.00,887,0.0,0.80,0.78,0.0,5.9,10.0,0.0
107708,0.99,0.99,-9.6,-11.3,185,0.00,0.00,0.7,0.59,33.3,1.000,1.7,2.3,120,0.28,4.20,0.00,893,0.0,0.80,0.76,0.0,5.9,9.5,0.0
107809,0.99,0.99,-9.6,-11.3,185,0.00,0.00,0.6,0.59,33.3,1.000,1.7,2.3,120,0.28,4.14,0.00,894,0.0,0.80,0.78,0.0,5.9,9.5,0.0
107912,0.99,1.00,-9.6,-11.3,185,0.00,0.00,0.5,0.59,33.3,1.000,1.7,2.3,122,0.27,4.14,0.00,908,0.0,0.80,0.76,0.0,5.9,8.5,0.0
108016,0.99,1.00,-9.6,-11.3,185,0.00,0.00,0.5,0.59,33.3,1.000,1.7,2.3,120,0.29,4.22,0.00,888,0.0,0.80,0.76,0.0,5.9,10.5,0.0
108116,0.99,0.99,-9.6,-11.3,185,0.00,0.00,0.6,0.59,33.3,1.000,1.7,2.3,120,0.28,4.17,0.00,884,0.0,0.80,0.76,0.0,5.9,10.5,0.0
108218,0.99,0.99,-9.6,-11.3,185,0.00,0.00,0.6,0.59,33.3,1.000,1.7,2.3,120,0.28,4.14,0.00,873,0.0,0.80,0.76,0.0,5.9,11.5,0.0
108320,0.99,0.98,-9.6,-11.3,185,0.00,0.00,0.8,0.59,33.3,1.000,1.7,2.3,122,0.28,4.14,0.00,884,0.0,0.80,0.76,0.0,5.9,10.5,0.0
108422,1.00,0.99,-9.6,-11.3,185,0.00,0.00,1.0,0.59,33.3,1.000,1.7,2.3,122,0.28,4.14,0.00,878,0.0,0.80,0.76,0.0,5.9,11.0,0.0
108524,1.00,0.99,-9.6,-11.3,185,0.00,0.00,1.1,0.59,33.3,1.000,1.7,2.3,122,0.29,4.20,0.00,877,0.0,0.80,0.78,0.0,5.9,11.0,0.0
108627,1.00,0.98,-9.6,-11.3,185,0.00,0.00,1.1,0.59,33.3,1.000,1.7,2.3,122,0.29,4.20,0.00,876,0.0,0.80,0.76,0.0,5.9,11.0,0.0
108727,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.2,0.59,33.3,1.000,1.7,2.3,122,0.28,4.14,0.00,893,0.0,0.80,0.76,0.0,5.9,9.5,0.0
108830,1.00,0.99,-9.6,-11.3,185,0.00,0.00,1.3,0.59,33.3,1.000,1.7,2.3,122,0.28,4.17,0.00,884,0.0,0.80,0.76,0.0,5.9,10.0,0.0
108932,1.00,0.99,-9.6,-11.3,185,0.00,0.00,1.3,0.59,33.3,1.000,1.7,2.3,122,0.28,4.14,0.00,887,0.0,0.80,0.76,0.0,5.9,10.0,0.0
109035,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.4,0.59,33.3,1.000,1.7,2.3,122,0.28,4.14,0.00,875,0.0,0.80,0.76,0.0,5.9,11.0,0.0
109135,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.4,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,888,0.0,0.80,0.76,0.0,5.9,10.0,0.0
109237,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.4,0.59,33.3,1.000,1.7,2.3,122,0.28,4.17,0.00,885,0.0,0.80,0.78,0.0,5.9,10.0,0.0
109340,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.4,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,890,0.0,0.80,0.78,0.0,5.9,9.5,0.0
109441,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.4,0.59,33.3,1.000,1.7,2.3,122,0.28,4.14,0.00,878,0.0,0.80,0.76,0.0,5.9,10.5,0.0
109544,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.3,0.59,33.3,1.000,1.7,2.3,122,0.28,4.14,0.00,881,0.0,0.80,0.76,0.0,5.9,10.5,0.0
109645,0.98,0.98,-9.6,-11.3,185,0.00,0.00,1.4,0.59,33.3,1.000,1.7,2.3,122,0.29,4.17,0.00,872,0.0,0.80,0.76,0.0,5.9,11.0,0.0
109747,0.99,0.98,-9.6,-11.3,185,0.00,0.00,1.5,0.59,33.3,1.000,1.7,2.3,122,0.29,4.22,0.00,882,0.0,0.80,0.76,0.0,5.9,10.0,0.0
109851,0.99,0.99,-9.5,-11.3,185,0.00,0.00,1.4,0.59,33.3,1.000,1.7,2.3,122,0.29,4.20,0.00,880,0.0,0.80,0.76,0.0,5.9,10.0,0.0
109952,0.99,0.99,-9.5,-11.3,185,0.00,0.00,1.5,0.59,33.3,1.000,1.7,2.3,122,0.28,4.17,0.00,896,0.0,0.80,0.78,0.0,5.9,9.0,0.0
110056,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.4,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,889,0.0,0.80,0.78,0.0,5.9,9.0,0.0
110155,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.4,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,897,0.0,0.80,0.76,0.0,5.9,9.5,0.0
110258,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.4,0.59,33.3,1.000,1.7,2.3,122,0.28,4.17,0.00,892,0.0,0.80,0.76,0.0,5.9,9.0,0.0
110360,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.3,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,887,0.0,0.80,0.76,0.0,5.9,11.0,0.0
110463,0.99,0.98,-9.6,-11.3,185,0.00,0.00,1.5,0.59,33.3,1.000,1.7,2.3,122,0.29,4.22,0.00,880,0.0,0.80,0.78,0.0,5.9,9.5,0.0
110565,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.5,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,896,0.0,0.80,0.76,0.0,5.9,10.0,0.0
110667,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.4,0.59,33.3,1.000,1.7,2.3,122,0.29,4.20,0.00,880,0.0,0.80,0.76,0.0,5.9,9.5,0.0
110768,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.4,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,889,0.0,0.80,0.78,0.0,5.9,10.5,0.0
110871,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.6,0.59,33.3,1.000,1.7,2.3,122,0.28,4.17,0.00,890,0.0,0.80,0.76,0.0,5.9,9.0,0.0
110972,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.6,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,886,0.0,0.80,0.76,0.0,5.9,10.0,0.0
111074,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.7,0.59,33.3,1.000,1.7,2.3,122,0.29,4.22,0.00,888,0.0,0.80,0.76,0.0,5.9,10.0,0.0
111176,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.7,0.59,33.3,1.000,1.7,2.3,122,0.29,4.25,0.00,878,0.0,0.80,0.76,0.0,5.9,11.0,0.0
111277,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.7,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,894,0.0,0.80,0.76,0.0,5.9,9.5,0.0
111381,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.7,0.59,33.3,1.000,1.7,2.3,122,0.28,4.11,0.00,876,0.0,0.80,0.78,0.0,5.9,11.0,0.0
111482,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.8,0.59,33.3,1.000,1.7,2.3,122,0.28,4.14,0.00,892,0.0,0.80,0.76,0.0,5.9,9.5,0.0
111584,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.6,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,887,0.0,0.80,0.76,0.0,5.9,10.0,0.0
111686,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.7,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,898,0.0,0.80,0.76,0.0,5.9,9.0,0.0
111788,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.6,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,891,0.0,0.80,0.76,0.0,5.9,9.5,0.0
111891,0.98,0.99,-9.6,-11.3,185,0.00,0.00,1.3,0.59,33.3,1.000,1.7,2.3,122,0.28,4.14,0.00,882,0.0,0.80,0.76,0.0,5.9,10.5,0.0
111992,0.98,0.99,-9.6,-11.3,185,0.00,0.00,1.4,0.59,33.3,1.000,1.7,2.3,122,0.29,4.17,0.00,873,0.0,0.80,0.76,0.0,5.9,11.5,0.0
112095,0.98,0.98,-9.6,-11.3,185,0.00,0.00,1.5,0.59,33.3,1.000,1.7,2.3,122,0.28,4.17,0.00,885,0.0,0.80,0.76,0.0,5.9,10.0,0.0
112198,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.6,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,888,0.0,0.80,0.78,0.0,5.9,9.5,0.0
112298,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.6,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,901,0.0,0.80,0.78,0.0,5.9,8.5,0.0
112400,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.6,0.59,33.3,1.000,1.7,2.3,122,0.28,4.14,0.00,896,0.0,0.80,0.76,0.0,5.9,9.0,0.0
112500,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.5,0.59,33.3,1.000,1.7,2.3,122,0.28,4.17,0.00,901,0.0,0.80,0.76,0.0,5.9,9.0,0.0
112604,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.5,0.59,33.3,1.000,1.7,2.3,122,0.28,4.22,0.00,889,0.0,0.80,0.76,0.0,5.9,10.0,0.0
112705,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.5,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,889,0.0,0.80,0.76,0.0,5.9,10.0,0.0
112806,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.6,0.59,33.3,1.000,1.7,2.3,122,0.29,4.22,0.00,873,0.0,0.80,0.76,0.0,5.9,11.5,0.0
112910,0.99,0.98,-9.6,-11.3,185,0.00,0.00,1.6,0.59,33.3,1.000,1.7,2.3,122,0.29,4.20,0.00,882,0.0,0.80,0.78,0.0,5.9,10.5,0.0
113011,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.7,0.59,33.3,1.000,1.7,2.3,122,0.29,4.20,0.00,873,0.0,0.80,0.76,0.0,5.9,11.5,0.0
113114,0.99,0.98,-9.6,-11.3,185,0.00,0.00,1.7,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,890,0.0,0.80,0.78,0.0,5.9,9.5,0.0
113216,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.9,0.59,33.3,1.000,1.7,2.3,122,0.29,4.25,0.00,884,0.0,0.80,0.76,0.0,5.9,10.0,0.0
113319,0.99,0.99,-9.5,-11.3,185,0.00,0.00,1.9,0.59,33.3,1.000,1.7,2.3,122,0.28,4.22,0.00,889,0.0,0.80,0.76,0.0,5.9,9.5,0.0
113420,0.99,0.99,-9.5,-11.3,185,0.00,0.00,1.9,0.59,33.3,1.000,1.7,2.3,122,0.28,4.25,0.00,896,0.0,0.80,0.76,0.0,5.9,9.0,0.0
113522,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.8,0.59,33.3,1.000,1.7,2.3,122,0.28,4.25,0.00,905,0.0,0.80,0.76,0.0,5.9,8.5,0.0
113625,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.7,0.59,33.3,1.000,1.7,2.3,122,0.29,4.25,0.00,891,0.0,0.80,0.76,0.0,5.9,10.0,0.0
113725,0.98,1.00,-9.6,-11.3,185,0.00,0.00,1.5,0.59,33.3,1.000,1.7,2.3,122,0.28,4.25,0.00,896,0.0,0.80,0.78,0.0,5.9,9.5,0.0
113828,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.5,0.59,33.3,1.000,1.7,2.3,122,0.28,4.22,0.00,892,0.0,0.80,0.78,0.0,5.9,9.5,0.0
113930,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.6,0.59,33.3,1.000,1.7,2.3,122,0.29,4.28,0.00,894,0.0,0.80,0.76,0.0,5.9,9.5,0.0
114031,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.6,0.59,33.3,1.000,1.7,2.3,122,0.29,4.28,0.00,883,0.0,0.80,0.76,0.0,5.9,10.5,0.0
114134,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.6,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,889,0.0,0.80,0.76,0.0,5.9,10.0,0.0
114237,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.6,0.59,33.3,1.000,1.7,2.3,122,0.29,4.22,0.00,888,0.0,0.80,0.76,0.0,5.9,10.0,0.0
114338,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.7,0.59,33.3,1.000,1.7,2.3,122,0.28,4.22,0.00,895,0.0,0.80,0.76,0.0,5.9,9.5,0.0
114439,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.6,0.59,33.3,1.000,1.7,2.3,122,0.29,4.28,0.00,894,0.0,0.80,0.78,0.0,5.9,8.5,0.0
114542,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.5,0.59,33.3,1.000,1.7,2.3,122,0.28,4.22,0.00,907,0.0,0.80,0.78,0.0,5.9,9.0,0.0
114645,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.5,0.59,33.3,1.000,1.8,2.3,122,0.28,4.22,0.00,916,0.0,0.80,0.76,0.0,5.9,8.0,0.0
114746,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.4,0.59,33.3,1.000,1.7,2.3,122,0.28,4.17,0.00,908,0.0,0.80,0.76,0.0,5.9,9.0,0.0
114849,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.3,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,906,0.0,0.80,0.78,0.0,5.9,9.0,0.0
114949,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.2,0.59,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,897,0.0,0.80,0.76,0.0,5.9,10.0,0.0
115052,0.98,1.00,-9.6,-11.3,185,0.00,0.00,1.1,0.59,33.3,1.000,1.7,2.3,122,0.28,4.25,0.00,906,0.0,0.80,0.76,0.0,5.9,9.0,0.0
115153,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.1,0.59,33.3,1.000,1.7,2.3,122,0.28,4.22,0.00,890,0.0,0.80,0.76,0.0,5.9,10.5,0.0
115255,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.2,0.59,33.3,1.000,1.7,2.3,122,0.29,4.28,0.00,891,0.0,0.80,0.78,0.0,5.9,10.5,0.0
115359,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.4,0.59,33.3,1.000,1.7,2.3,122,0.29,4.25,0.00,885,0.0,0.80,0.78,0.0,5.9,11.0,0.0
115459,1.00,1.00,-9.6,-11.3,185,0.00,0.00,1.5,0.59,33.3,1.000,1.7,2.3,122,0.29,4.28,0.00,900,0.0,0.80,0.76,0.0,5.9,9.5,0.0
115561,1.00,1.00,-9.6,-11.3,185,0.00,0.00,1.6,0.59,33.3,1.000,1.7,2.3,122,0.29,4.25,0.00,890,0.0,0.80,0.76,0.0,5.9,10.5,0.0
115663,1.00,0.99,-9.6,-11.3,185,0.00,0.00,1.5,0.59,33.3,1.000,1.7,2.3,122,0.28,4.25,0.00,902,0.0,0.80,0.76,0.0,5.9,9.5,0.0
115764,1.00,0.99,-9.6,-11.3,185,0.00,0.00,1.6,0.68,33.3,1.000,1.7,2.3,122,0.28,4.25,0.00,895,0.0,0.80,0.76,0.0,5.9,10.0,0.0
115866,1.00,0.99,-9.6,-11.3,185,0.00,0.00,1.7,0.68,33.3,1.000,1.7,2.3,122,0.28,4.25,0.00,898,0.0,0.80,0.78,0.0,5.9,9.5,0.0
115970,1.00,0.99,-9.6,-11.3,185,0.00,0.00,1.7,0.68,33.3,1.000,1.7,2.3,122,0.28,4.25,0.00,900,0.0,0.80,0.76,0.0,5.9,9.5,0.0
116071,1.00,1.00,-9.6,-11.3,185,0.00,0.00,1.6,0.68,33.3,1.000,1.7,2.3,122,0.28,4.25,0.00,911,0.0,0.80,0.78,0.0,5.9,8.5,0.0
116173,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.5,0.68,33.3,1.000,1.7,2.3,122,0.28,4.25,0.00,902,0.0,0.80,0.78,0.0,5.9,9.0,0.0
116274,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.4,0.68,33.3,1.000,1.7,2.3,122,0.28,4.22,0.00,909,0.0,0.80,0.78,0.0,5.9,9.5,0.0
116376,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.4,0.68,33.3,1.000,1.7,2.3,122,0.28,4.25,0.00,908,0.0,0.80,0.78,0.0,5.9,9.0,0.0
116478,0.99,0.99,-9.6,-11.3,185,0.00,0.00,1.3,0.68,33.3,1.000,1.7,2.3,122,0.29,4.25,0.00,891,0.0,0.80,0.76,0.0,5.9,10.5,0.0
116581,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.3,0.68,33.3,1.000,1.7,2.3,122,0.28,4.25,0.00,903,0.0,0.80,0.76,0.0,5.9,9.5,0.0
116683,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.2,0.68,33.3,1.000,1.7,2.3,122,0.28,4.25,0.00,900,0.0,0.80,0.76,0.0,5.9,10.0,0.0
116786,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.1,0.68,33.3,1.000,1.7,2.3,122,0.28,4.28,0.00,912,0.0,0.80,0.78,0.0,5.9,9.0,0.0
116886,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.1,0.68,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,910,0.0,0.80,0.78,0.0,5.9,9.0,0.0
116990,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.1,0.68,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,909,0.0,0.80,0.76,0.0,5.9,9.0,0.0
117091,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.1,0.78,33.3,1.000,1.7,2.3,122,0.28,4.25,0.00,901,0.0,0.80,0.76,0.0,5.9,10.0,0.0
117194,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.0,0.78,33.3,1.000,1.7,2.3,122,0.28,4.25,0.00,903,0.0,0.80,0.76,0.0,5.9,10.0,0.0
117296,0.99,1.00,-9.6,-11.3,185,0.00,0.00,0.9,0.78,33.3,1.000,1.7,2.3,122,0.28,4.20,0.00,887,0.0,0.80,0.76,0.0,5.9,11.5,0.0
117396,0.99,0.99,-9.6,-11.3,185,0.00,0.00,0.9,0.78,33.3,1.000,1.7,2.3,122,0.28,4.22,0.00,896,0.0,0.80,0.78,0.0,5.9,10.5,0.0
117501,0.99,0.99,-9.6,-11.3,185,0.00,0.00,0.9,0.78,33.3,1.000,1.7,2.3,122,0.28,4.22,0.00,899,0.0,0.80,0.76,0.0,5.9,10.0,0.0
117602,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.0,0.78,33.3,1.000,1.7,2.3,122,0.28,4.25,0.00,910,0.0,0.80,0.76,0.0,5.9,10.0,0.0
117705,0.99,1.00,-9.6,-11.3,185,0.00,0.00,1.1,0.78,33.3,1.000,1.7,2.3,122,0.29,4.25,0.00,892,0.0,0.80,0.76,0.0,5.9,10.5,0.0
117805,1.00,0.99,-9.6,-11.3,185,0.00,0.00,1.2,0.78,33.3,1.000,1.7,2.3,122,0.29,4.31,0.00,888,0.0,0.80,0.78,0.0,5.9,12.0,0.0
117908,1.00,0.99,-9.6,-11.3,185,0.00,0.00,1.2,0.78,33.3,1.000,1.7,2.3,122,0.29,4.28,0.00,871,0.0,0.80,0.76,0.0,5.9,11.5,0.0
118009,1.00,0.98,-9.6,-11.3,185,0.00,0.00,1.3,0.78,33.3,1.000,1.7,2.3,122,0.29,4.25,0.00,889,0.0,0.80,0.76,0.0,5.9,12.0,0.0
118112,1.00,0.99,-9.6,-11.3,185,0.00,0.00,1.5,0.78,33.3,1.000,1.7,2.3,122,0.29,4.22,0.00,884,0.0,0.80,0.76,0.0,5.9,10.5,0.0
118213,1.00,0.99,-9.5,-11.3,185,0.00,0.00,1.6,0.78,33.3,1.000,1.7,2.3,122,0.30,4.48,0.00,891,0.0,0.80,0.76,0.0,6.7,11.5,0.0
118315,1.00,0.99,-9.4,-11.3,185,0.00,0.00,1.6,0.78,33.3,1.000,1.9,2.6,122,0.34,5.06,0.00,881,0.0,0.80,0.76,0.0,6.7,10.0,0.0
118416,0.99,0.93,-9.2,-11.3,185,0.00,0.00,1.6,0.78,33.3,1.000,1.9,2.6,122,0.34,5.12,0.00,897,0.0,0.80,0.76,0.0,6.7,10.0,0.0
118518,0.99,0.99,-9.1,-11.3,185,0.00,0.00,1.4,0.78,33.3,1.000,1.9,2.6,122,0.34,5.09,0.00,893,0.0,0.80,0.76,0.0,6.7,10.0,0.0
118621,0.99,0.99,-9.0,-11.3,185,0.00,0.00,1.4,0.78,33.3,1.000,1.9,2.6,122,0.35,5.09,0.00,876,0.0,0.80,0.76,0.0,6.7,12.0,0.0
118723,0.99,0.99,-9.0,-11.3,185,0.00,0.00,1.4,0.78,33.3,1.000,1.9,2.6,122,0.35,5.09,0.00,871,0.0,0.80,0.76,0.0,6.7,11.0,0.0
118825,0.99,0.99,-8.9,-11.3,185,0.00,0.00,1.6,0.78,33.3,1.000,1.9,2.6,122,0.34,5.02,0.00,881,0.0,0.80,0.76,0.0,6.7,11.5,0.0
118927,0.99,0.99,-8.9,-11.3,185,0.00,0.00,1.7,0.78,33.3,1.000,1.9,2.6,122,0.34,4.96,0.00,884,0.0,0.80,0.76,0.0,6.7,9.5,0.0
119029,0.99,0.99,-8.9,-11.3,185,0.00,0.00,1.6,0.78,33.3,1.000,1.9,2.6,122,0.33,4.90,0.00,895,0.0,0.80,0.76,0.0,6.7,9.5,0.0
119130,0.99,0.99,-8.9,-11.3,185,0.00,0.00,1.5,0.78,33.3,1.000,2.0,2.6,122,0.32,4.90,0.00,911,0.0,0.80,0.76,0.0,6.7,8.0,0.0
119242,0.99,0.99,-8.9,-11.3,185,0.00,0.00,1.4,0.78,33.3,1.000,1.9,2.6,122,0.33,4.90,0.00,898,0.0,0.80,0.76,0.0,6.7,9.5,0.0
119335,0.98,0.99,-8.9,-11.3,185,0.00,0.00,1.1,0.78,33.3,1.000,2.0,2.6,122,0.33,4.93,0.00,909,0.0,0.80,0.76,0.0,6.7,8.5,0.0
119436,0.98,0.99,-8.9,-11.3,185,0.00,0.00,1.0,0.78,33.3,1.000,2.0,2.6,122,0.33,4.96,0.00,900,0.0,0.80,0.76,0.0,6.7,9.5,0.0
119539,0.98,0.99,-9.0,-11.3,185,0.00,0.00,0.9,0.78,33.3,1.000,2.0,2.6,122,0.33,4.90,0.00,902,0.0,0.80,0.76,0.0,6.7,9.5,0.0
119642,0.98,1.00,-8.9,-11.3,185,0.00,0.00,0.8,0.78,33.3,1.000,1.9,2.6,122,0.33,4.93,0.00,886,0.0,0.80,0.76,0.0,6.7,11.0,0.0
119742,0.98,0.99,-8.9,-11.3,185,0.00,0.00,0.8,0.88,33.3,1.000,1.9,2.6,122,0.33,4.96,0.00,899,0.0,0.80,0.76,0.0,6.7,9.5,0.0
119844,0.99,0.99,-8.9,-11.3,185,0.00,0.00,0.8,0.88,33.3,1.000,1.9,2.6,122,0.33,4.96,0.00,890,0.0,0.80,0.76,0.0,6.7,10.5,0.0
119947,0.99,0.99,-8.9,-11.3,185,0.00,0.00,0.8,0.88,33.3,1.000,1.9,2.6,122,0.33,4.96,0.00,897,0.0,0.80,0.76,0.0,6.7,9.5,0.0
120048,0.99,0.99,-8.9,-11.3,185,0.00,0.00,0.8,0.88,33.3,1.000,1.9,2.6,122,0.34,4.96,0.00,888,0.0,0.80,0.76,0.0,6.7,10.5,0.0
